MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,INNINGS_TEAM,PLAYER,PLAYER_ID,DISMISSAL_TEXT,DISMISSAL_PLAYER_1,DISMISSAL_PLAYER_1_ID,DISMISSAL_PLAYER_2,DISMISSAL_PLAYER_2_ID,DISMISSAL_PLAYER_IDS,RUNS,BALLS,FOURS,SIXES,STRIKE_RATE
4910,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3299,3303,1,IRENE VILLAGERS 3,Divan Cilliers,3713448,c&b Hein L,Hein L,2929078,,,2929078,10,9,1,1,111.11
4910,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3299,3303,1,IRENE VILLAGERS 3,Marcel Cilliers,3713449,c&b Juan V,Juan V,2987480,,,2987480,10,24,0,0,41.67
4910,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3299,3303,1,IRENE VILLAGERS 3,Ab Rasool,4116168,c&b Reinhardt H,Reinhardt H,3745388,,,3745388,24,41,1,0,58.54
4910,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3299,3303,1,IRENE VILLAGERS 3,Henco Murphy,3771718,b JP R,JP R,3195753,,,3195753,37,61,1,1,60.66
4910,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3299,3303,1,IRENE VILLAGERS 3,Tristan De Klerk,3912805,c † Heinrich H b Reinhardt H,Heinrich H,2987472,Reinhardt H,3745388,"2987472,3745388",16,26,1,1,61.54
4910,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3299,3303,1,IRENE VILLAGERS 3,Sam Wearne,4163812,c † Heinrich H b Ian D,Heinrich H,2987472,Ian D,3795252,"2987472,3795252",47,55,7,0,85.45
4910,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3299,3303,1,IRENE VILLAGERS 3,Jacques Van Rooyen,3795662,b Heinrich H,Heinrich H,2987472,,,2987472,3,12,0,0,25.00
4910,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3299,3303,1,IRENE VILLAGERS 3,Matthew Collins,3729933,b Heinrich H,Heinrich H,2987472,,,2987472,20,12,3,0,166.67
4910,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3299,3303,1,IRENE VILLAGERS 3,Gerhard Swanepoel,3713453,c&b Hein L,Hein L,2929078,,,2929078,26,20,2,1,130.00
4910,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3299,3303,1,IRENE VILLAGERS 3,Kyle Kunneke,2985826,not out,,,,,,18,10,2,0,180.00
4910,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3299,3303,1,IRENE VILLAGERS 3,Trent Hardie,4116169,not out,,,,,,7,4,0,0,175.00
4910,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3299,3303,2,SINOVILLE 4,Andre Kruyshaar,3795248,c Gerhard S b Sam W,Gerhard S,3713453,Sam W,4163812,"3713453,4163812",0,18,0,0,0.00
4910,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3299,3303,2,SINOVILLE 4,Heinrich Hamman,2987472,c Sam W b Gerhard S,Sam W,4163812,Gerhard S,3713453,"4163812,3713453",24,24,4,0,100.00
4910,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3299,3303,2,SINOVILLE 4,Reinhardt Hamman,3745388,c Matthew C b Jacques V,Matthew C,3729933,Jacques V,3795662,"3729933,3795662",42,33,4,2,127.27
4910,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3299,3303,2,SINOVILLE 4,Maans De Roubaix,3242452,c Gerhard S b Kyle K,Gerhard S,3713453,Kyle K,2985826,"3713453,2985826",11,30,1,0,36.67
4910,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3299,3303,2,SINOVILLE 4,Zander Jordaan,2987471,c Sam W b Kyle K,Sam W,4163812,Kyle K,2985826,"4163812,2985826",5,11,1,0,45.45
4910,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3299,3303,2,SINOVILLE 4,Dylan Engelbtecht,4186401,b Matthew C,Matthew C,3729933,,,3729933,16,33,1,0,48.48
4910,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3299,3303,2,SINOVILLE 4,Hein Loggenberg,2929078,c Trent H b Kyle K,Trent H,4116169,Kyle K,2985826,"4116169,2985826",0,1,0,0,0.00
4910,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3299,3303,2,SINOVILLE 4,Manie De Roubiax,4186422,not out,,,,,,46,68,7,0,67.65
4910,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3299,3303,2,SINOVILLE 4,Juan Van Den Berg,2987480,c Matthew C b Gerhard S,Matthew C,3729933,Gerhard S,3713453,"3729933,3713453",4,14,0,0,28.57
4910,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3299,3303,2,SINOVILLE 4,Ian Dorfling,3795252,run out ( Matthew C / Gerhard S ),Matthew C,3729933,Gerhard S,3713453,"3729933,3713453",1,6,0,0,16.67
4910,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3299,3303,2,SINOVILLE 4,Jp Roets,3195753,not out,,,,,,6,33,0,0,18.18
