MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,INNINGS_TEAM,PLAYER,PLAYER_ID,DISMISSAL_TEXT,DISMISSAL_PLAYER_1,DISMISSAL_PLAYER_1_ID,DISMISSAL_PLAYER_2,DISMISSAL_PLAYER_2_ID,DISMISSAL_PLAYER_IDS,RUNS,BALLS,FOURS,SIXES,STRIKE_RATE
4721,576,2023 Titans Second League,2023,32995,09/03/2024,20240309,3300,3298,1,PHSOB 3,Walli Vayani,4081461,c Sieg D b Caleb E,Sieg D,4143515,Caleb E,3018344,"4143515,3018344",6,8,0,1,75.00
4721,576,2023 Titans Second League,2023,32995,09/03/2024,20240309,3300,3298,1,PHSOB 3,Heinrich Bisschoff,2936904,b Jason S,Jason S,3912803,,,3912803,152,115,15,6,132.17
4721,576,2023 Titans Second League,2023,32995,09/03/2024,20240309,3300,3298,1,PHSOB 3,Matt Rogerson,2936914,b Caleb E,Caleb E,3018344,,,3018344,15,16,2,1,93.75
4721,576,2023 Titans Second League,2023,32995,09/03/2024,20240309,3300,3298,1,PHSOB 3,Justin Van Bassen,2936896,c&b Dylan K,Dylan K,2987579,,,2987579,17,18,2,0,94.44
4721,576,2023 Titans Second League,2023,32995,09/03/2024,20240309,3300,3298,1,PHSOB 3,Matt Collett,4081460,b Dylan K,Dylan K,2987579,,,2987579,0,2,0,0,0.00
4721,576,2023 Titans Second League,2023,32995,09/03/2024,20240309,3300,3298,1,PHSOB 3,Lafras Jenkins,4143518,c † Rudi L b Caleb E,Rudi L,2935397,Caleb E,3018344,"2935397,3018344",13,26,1,0,50.00
4721,576,2023 Titans Second League,2023,32995,09/03/2024,20240309,3300,3298,1,PHSOB 3,Brad Goss,4081458,c Dylan K b Caleb E,Dylan K,2987579,Caleb E,3018344,"2987579,3018344",88,70,10,3,125.71
4721,576,2023 Titans Second League,2023,32995,09/03/2024,20240309,3300,3298,1,PHSOB 3,Dewan Bohmer,4116166,not out,,,,,,40,14,4,3,285.71
4721,576,2023 Titans Second League,2023,32995,09/03/2024,20240309,3300,3298,1,PHSOB 3,Jj Lesolang,3772080,not out,,,,,,1,2,0,0,50.00
4721,576,2023 Titans Second League,2023,32995,09/03/2024,20240309,3300,3298,2,CBCOB 3,Dylan Kotze,2987579,b Brad G,Brad G,4081458,,,4081458,3,10,0,0,30.00
4721,576,2023 Titans Second League,2023,32995,09/03/2024,20240309,3300,3298,2,CBCOB 3,Johan Feuth,3056115,b Regan P,Regan P,3713341,,,3713341,3,6,0,0,50.00
4721,576,2023 Titans Second League,2023,32995,09/03/2024,20240309,3300,3298,2,CBCOB 3,Bernard Wentzel,3928433,lbw b Regan P,Regan P,3713341,,,3713341,0,2,0,0,0.00
4721,576,2023 Titans Second League,2023,32995,09/03/2024,20240309,3300,3298,2,CBCOB 3,Papi Cbf,4143516,c Substitute b Cj J,Cj J,4116167,,,4116167,41,44,5,1,93.18
4721,576,2023 Titans Second League,2023,32995,09/03/2024,20240309,3300,3298,2,CBCOB 3,Leon Bender,3730114,run out ( Justin V ),Justin V,2936896,,,2936896,13,36,1,0,36.11
4721,576,2023 Titans Second League,2023,32995,09/03/2024,20240309,3300,3298,2,CBCOB 3,Jason Skinner,3912803,lbw b Cj J,Cj J,4116167,,,4116167,16,21,1,1,76.19
4721,576,2023 Titans Second League,2023,32995,09/03/2024,20240309,3300,3298,2,CBCOB 3,Rudi Loibner,2935397,c † Heinrich B b Walli V,Heinrich B,2936904,Walli V,4081461,"2936904,4081461",15,27,2,0,55.56
4721,576,2023 Titans Second League,2023,32995,09/03/2024,20240309,3300,3298,2,CBCOB 3,Hr Cbc,4143517,lbw b Lafras J,Lafras J,4143518,,,4143518,0,4,0,0,0.00
4721,576,2023 Titans Second League,2023,32995,09/03/2024,20240309,3300,3298,2,CBCOB 3,Caleb Eckard,3018344,c Substitute b Cj J,Cj J,4116167,,,4116167,4,13,0,0,30.77
4721,576,2023 Titans Second League,2023,32995,09/03/2024,20240309,3300,3298,2,CBCOB 3,Francois Viljoen,3912802,not out,,,,,,2,5,0,0,40.00
4721,576,2023 Titans Second League,2023,32995,09/03/2024,20240309,3300,3298,2,CBCOB 3,Sieg Dorfling,4143515,Retired Out,,,,,,0,0,0,0,0.00
