MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,INNINGS_TEAM,PLAYER,PLAYER_ID,DISMISSAL_TEXT,DISMISSAL_PLAYER_1,DISMISSAL_PLAYER_1_ID,DISMISSAL_PLAYER_2,DISMISSAL_PLAYER_2_ID,DISMISSAL_PLAYER_IDS,RUNS,BALLS,FOURS,SIXES,STRIKE_RATE
3281,576,2023 Titans Second League,2023,32995,21/10/2023,20231021,3299,3305,1,IRENE VILLAGERS 3,Stefan Strydom,2985833,c&b Riaan S,Riaan S,3713347,,,3713347,18,19,3,0,94.74
3281,576,2023 Titans Second League,2023,32995,21/10/2023,20231021,3299,3305,1,IRENE VILLAGERS 3,Gerbrant Vivers,3729931,lbw b Mark B,Mark B,3146406,,,3146406,27,31,3,0,87.10
3281,576,2023 Titans Second League,2023,32995,21/10/2023,20231021,3299,3305,1,IRENE VILLAGERS 3,Ryan Thurbon,3713447,lbw b Stefan G,Stefan G,3018230,,,3018230,21,38,2,0,55.26
3281,576,2023 Titans Second League,2023,32995,21/10/2023,20231021,3299,3305,1,IRENE VILLAGERS 3,Richard Williams,3729932,c&b Erik V,Erik V,3033825,,,3033825,39,41,3,0,95.12
3281,576,2023 Titans Second League,2023,32995,21/10/2023,20231021,3299,3305,1,IRENE VILLAGERS 3,Gerhard Swanepoel,3713453,b Erik V,Erik V,3033825,,,3033825,1,5,0,0,20.00
3281,576,2023 Titans Second League,2023,32995,21/10/2023,20231021,3299,3305,1,IRENE VILLAGERS 3,Marcel Cilliers,3713449,c Barry V b Dirkie K,Barry V,3713345,Dirkie K,3713346,"3713345,3713346",42,42,4,2,100.00
3281,576,2023 Titans Second League,2023,32995,21/10/2023,20231021,3299,3305,1,IRENE VILLAGERS 3,Bennie Viljoen,3713450,b Stefan G,Stefan G,3018230,,,3018230,2,6,0,0,33.33
3281,576,2023 Titans Second League,2023,32995,21/10/2023,20231021,3299,3305,1,IRENE VILLAGERS 3,Matthew Collins,3729933,c&b Dirkie K,Dirkie K,3713346,,,3713346,6,10,0,0,60.00
3281,576,2023 Titans Second League,2023,32995,21/10/2023,20231021,3299,3305,1,IRENE VILLAGERS 3,Ruben Van Vuuren,3713452,b Dirkie K,Dirkie K,3713346,,,3713346,13,23,1,0,56.52
3281,576,2023 Titans Second League,2023,32995,21/10/2023,20231021,3299,3305,1,IRENE VILLAGERS 3,Tyler Miller,3729934,c Charl F b Erik V,Charl F,2097177,Erik V,3033825,"2097177,3033825",6,11,0,0,54.55
3281,576,2023 Titans Second League,2023,32995,21/10/2023,20231021,3299,3305,1,IRENE VILLAGERS 3,Kyle Kunneke,2985826,not out,,,,,,1,3,0,0,33.33
3281,576,2023 Titans Second League,2023,32995,21/10/2023,20231021,3299,3305,2,TUT 3,Charl Prinsloo,3018226,c † Gerbrant V b Richard W,Gerbrant V,3729931,Richard W,3729932,"3729931,3729932",42,73,4,0,57.53
3281,576,2023 Titans Second League,2023,32995,21/10/2023,20231021,3299,3305,2,TUT 3,Dewald Basson,3018234,b Ruben v,Ruben v,3713452,,,3713452,4,8,1,0,50.00
3281,576,2023 Titans Second League,2023,32995,21/10/2023,20231021,3299,3305,2,TUT 3,Mark Bekker,3146406,c Marcel C b Ruben v,Marcel C,3713449,Ruben v,3713452,"3713449,3713452",0,3,0,0,0.00
3281,576,2023 Titans Second League,2023,32995,21/10/2023,20231021,3299,3305,2,TUT 3,Stefan Grobler,3018230,c Tyler M b Ruben v,Tyler M,3729934,Ruben v,3713452,"3729934,3713452",0,3,0,0,0.00
3281,576,2023 Titans Second League,2023,32995,21/10/2023,20231021,3299,3305,2,TUT 3,Stefan Olivier,3729935,b Richard W,Richard W,3729932,,,3729932,37,25,5,2,148.00
3281,576,2023 Titans Second League,2023,32995,21/10/2023,20231021,3299,3305,2,TUT 3,Niel Coetzee,3018224,c Tyler M b Kyle K,Tyler M,3729934,Kyle K,2985826,"3729934,2985826",5,23,0,0,21.74
3281,576,2023 Titans Second League,2023,32995,21/10/2023,20231021,3299,3305,2,TUT 3,Barry Van Nieuwenhuize,3713345,b Richard W,Richard W,3729932,,,3729932,1,11,0,0,9.09
3281,576,2023 Titans Second League,2023,32995,21/10/2023,20231021,3299,3305,2,TUT 3,Charl Foxcroft,2097177,lbw b Kyle K,Kyle K,2985826,,,2985826,7,14,1,0,50.00
3281,576,2023 Titans Second League,2023,32995,21/10/2023,20231021,3299,3305,2,TUT 3,Erik Van Deventer,3033825,not out,,,,,,15,24,2,0,62.50
3281,576,2023 Titans Second League,2023,32995,21/10/2023,20231021,3299,3305,2,TUT 3,Dirkie Kruger,3713346,c Ryan T b Kyle K,Ryan T,3713447,Kyle K,2985826,"3713447,2985826",3,6,0,0,50.00
3281,576,2023 Titans Second League,2023,32995,21/10/2023,20231021,3299,3305,2,TUT 3,Riaan Scheepers,3713347,b Kyle K,Kyle K,2985826,,,2985826,1,4,0,0,25.00
