MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,INNINGS_TEAM,PLAYER,PLAYER_ID,DISMISSAL_TEXT,DISMISSAL_PLAYER_1,DISMISSAL_PLAYER_1_ID,DISMISSAL_PLAYER_2,DISMISSAL_PLAYER_2_ID,DISMISSAL_PLAYER_IDS,RUNS,BALLS,FOURS,SIXES,STRIKE_RATE
3426,576,2023 Titans Second League,2023,32995,28/10/2023,20231028,3307,3302,1,IRENE VILLAGERS 4,Stefan Strydom,2985833,c Duncan A b Riaan D,Duncan A,3745419,Riaan D,3163488,"3745419,3163488",16,17,3,0,94.12
3426,576,2023 Titans Second League,2023,32995,28/10/2023,20231028,3307,3302,1,IRENE VILLAGERS 4,Gerbrandt Viviers,3018253,b Niel B,Niel B,3745418,,,3745418,23,20,3,1,115.00
3426,576,2023 Titans Second League,2023,32995,28/10/2023,20231028,3307,3302,1,IRENE VILLAGERS 4,Matthew Thurbon,2985834,lbw b Quintin P,Quintin P,3745417,,,3745417,18,23,2,0,78.26
3426,576,2023 Titans Second League,2023,32995,28/10/2023,20231028,3307,3302,1,IRENE VILLAGERS 4,Bennie Viljoen,3745424,c JP R b Hendre D,JP R,3031810,Hendre D,2987477,"3031810,2987477",64,66,7,0,96.97
3426,576,2023 Titans Second League,2023,32995,28/10/2023,20231028,3307,3302,1,IRENE VILLAGERS 4,Brent Hartley,2985828,c Duncan A b Hendre D,Duncan A,3745419,Hendre D,2987477,"3745419,2987477",9,24,0,0,37.50
3426,576,2023 Titans Second League,2023,32995,28/10/2023,20231028,3307,3302,1,IRENE VILLAGERS 4,Jacques Van Rooyen,3745426,lbw b Quintin P,Quintin P,3745417,,,3745417,0,5,0,0,0.00
3426,576,2023 Titans Second League,2023,32995,28/10/2023,20231028,3307,3302,1,IRENE VILLAGERS 4,Christoff Pompie Helm,2985831,c Berno K b Hendre D,Berno K,3180553,Hendre D,2987477,"3180553,2987477",1,7,0,0,14.29
3426,576,2023 Titans Second League,2023,32995,28/10/2023,20231028,3307,3302,1,IRENE VILLAGERS 4,Donavan Kretschmer,3018251,c Tiaan B b Niel B,Tiaan B,3745420,Niel B,3745418,"3745420,3745418",34,60,3,0,56.67
3426,576,2023 Titans Second League,2023,32995,28/10/2023,20231028,3307,3302,1,IRENE VILLAGERS 4,Ruan Ebersohn,2985830,not out,,,,,,25,21,2,0,119.05
3426,576,2023 Titans Second League,2023,32995,28/10/2023,20231028,3307,3302,2,SINOVILLE 3,Quintin Pretorius,3745417,not out,,,,,,87,64,11,2,135.94
3426,576,2023 Titans Second League,2023,32995,28/10/2023,20231028,3307,3302,2,SINOVILLE 3,Niel Britz,3745418,c&b Bennie V,Bennie V,3745424,,,3745424,60,31,10,1,193.55
3426,576,2023 Titans Second League,2023,32995,28/10/2023,20231028,3307,3302,2,SINOVILLE 3,Hendre Du Toit,2987477,b Christoff Pompie H,Christoff Pompie H,2985831,,,2985831,19,8,3,1,237.50
3426,576,2023 Titans Second League,2023,32995,28/10/2023,20231028,3307,3302,2,SINOVILLE 3,Michael Coetzer,3745423,lbw b Christoff Pompie H,Christoff Pompie H,2985831,,,2985831,0,3,0,0,0.00
3426,576,2023 Titans Second League,2023,32995,28/10/2023,20231028,3307,3302,2,SINOVILLE 3,Tiaan Botha,3745420,c&b Christoff Pompie H,Christoff Pompie H,2985831,,,2985831,0,1,0,0,0.00
3426,576,2023 Titans Second League,2023,32995,28/10/2023,20231028,3307,3302,2,SINOVILLE 3,Duncan Ackerman,3745419,c Elro V b Christoff Pompie H,Elro V,3745425,Christoff Pompie H,2985831,"3745425,2985831",6,9,1,0,66.67
3426,576,2023 Titans Second League,2023,32995,28/10/2023,20231028,3307,3302,2,SINOVILLE 3,Riaan Davel,3163488,b Christoff Pompie H,Christoff Pompie H,2985831,,,2985831,6,14,0,0,42.86
3426,576,2023 Titans Second League,2023,32995,28/10/2023,20231028,3307,3302,2,SINOVILLE 3,Berno Klopper,3180553,not out,,,,,,10,17,1,0,58.82
