MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,INNINGS_TEAM,PLAYER,PLAYER_ID,DISMISSAL_TEXT,DISMISSAL_PLAYER_1,DISMISSAL_PLAYER_1_ID,DISMISSAL_PLAYER_2,DISMISSAL_PLAYER_2_ID,DISMISSAL_PLAYER_IDS,RUNS,BALLS,FOURS,SIXES,STRIKE_RATE
4173,576,2023 Titans Second League,2023,32995,20/01/2024,20240120,3298,3302,1,CBCOB 3,Rigardt Saaiman,3729566,b Christo B,Christo B,3928458,,,3928458,21,27,0,0,77.78
4173,576,2023 Titans Second League,2023,32995,20/01/2024,20240120,3298,3302,1,CBCOB 3,Cornel Cbc3,3266951,c b,,,,,,0,1,0,0,0.00
4173,576,2023 Titans Second League,2023,32995,20/01/2024,20240120,3298,3302,1,CBCOB 3,Kian Hoeuner,3928431,c b,,,,,,1,3,0,0,33.33
4173,576,2023 Titans Second League,2023,32995,20/01/2024,20240120,3298,3302,1,CBCOB 3,Dian Van Der Walt,2936868,b,,,,,,0,1,0,0,0.00
4173,576,2023 Titans Second League,2023,32995,20/01/2024,20240120,3298,3302,1,CBCOB 3,Hj Roux,3928432,c b,,,,,,10,6,0,0,166.67
4173,576,2023 Titans Second League,2023,32995,20/01/2024,20240120,3298,3302,1,CBCOB 3,Paul Gouws,3056110,b,,,,,,52,38,0,0,136.84
4173,576,2023 Titans Second League,2023,32995,20/01/2024,20240120,3298,3302,1,CBCOB 3,Gerrald Gouws,3056111,not out,,,,,,21,12,0,0,175.00
4173,576,2023 Titans Second League,2023,32995,20/01/2024,20240120,3298,3302,1,CBCOB 3,Bernard Wentzel,3928433,not out,,,,,,14,14,0,0,100.00
4173,576,2023 Titans Second League,2023,32995,20/01/2024,20240120,3298,3302,2,SINOVILLE 3,Tiaan Lotter,2934784,c b Dillan C,Dillan C,3928461,,,3928461,23,34,0,0,67.65
4173,576,2023 Titans Second League,2023,32995,20/01/2024,20240120,3298,3302,2,SINOVILLE 3,Hanco Hertzog,3928457,b Rigardt S,Rigardt S,3729566,,,3729566,11,9,0,0,122.22
4173,576,2023 Titans Second League,2023,32995,20/01/2024,20240120,3298,3302,2,SINOVILLE 3,Christo Borman,3928458,b Dillan C,Dillan C,3928461,,,3928461,14,10,0,0,140.00
4173,576,2023 Titans Second League,2023,32995,20/01/2024,20240120,3298,3302,2,SINOVILLE 3,Andre Kruyshaar,3772081,c b Dillan C,Dillan C,3928461,,,3928461,9,13,0,0,69.23
4173,576,2023 Titans Second League,2023,32995,20/01/2024,20240120,3298,3302,2,SINOVILLE 3,Jan Verwas,3795657,c b Jaden B,Jaden B,3783165,,,3783165,38,20,0,0,190.00
4173,576,2023 Titans Second League,2023,32995,20/01/2024,20240120,3298,3302,2,SINOVILLE 3,Berno Klopper,3180553,c b Bernard W,Bernard W,3928433,,,3928433,14,11,0,0,127.27
4173,576,2023 Titans Second League,2023,32995,20/01/2024,20240120,3298,3302,2,SINOVILLE 3,Keaton Steenkamp,2944947,not out,,,,,,12,4,0,0,300.00
4173,576,2023 Titans Second League,2023,32995,20/01/2024,20240120,3298,3302,2,SINOVILLE 3,Tiaan Borman,3772082,not out,,,,,,1,1,0,0,100.00
