MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,INNINGS_TEAM,PLAYER,PLAYER_ID,DISMISSAL_TEXT,DISMISSAL_PLAYER_1,DISMISSAL_PLAYER_1_ID,DISMISSAL_PLAYER_2,DISMISSAL_PLAYER_2_ID,DISMISSAL_PLAYER_IDS,RUNS,BALLS,FOURS,SIXES,STRIKE_RATE
4911,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3307,3305,1,IRENE VILLAGERS 4,Matthew Thurbon,2985834,b Micheal T,Micheal T,3772114,,,3772114,74,73,6,1,101.37
4911,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3307,3305,1,IRENE VILLAGERS 4,Jared Fourie,3783167,c † Barry V b Stefan G,Barry V,3713345,Stefan G,3018230,"3713345,3018230",20,46,2,0,43.48
4911,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3307,3305,1,IRENE VILLAGERS 4,Clayton Brunsdon,4100291,c † Niel C b Dewald B,Niel C,3018224,Dewald B,3018234,"3018224,3018234",19,33,0,0,57.58
4911,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3307,3305,1,IRENE VILLAGERS 4,Brent Hartley,2985828,b Micheal T,Micheal T,3772114,,,3772114,18,22,3,0,81.82
4911,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3307,3305,1,IRENE VILLAGERS 4,Joshua Isaacs,4063607,c&b Micheal T,Micheal T,3772114,,,3772114,8,8,1,0,100.00
4911,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3307,3305,1,IRENE VILLAGERS 4,Ruan Ebersohn,2985830,b Charl F,Charl F,2097177,,,2097177,18,16,3,0,112.50
4911,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3307,3305,1,IRENE VILLAGERS 4,Amohelang Sebati,3795244,c Substitute b Micheal T,Micheal T,3772114,,,3772114,9,14,0,1,64.29
4911,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3307,3305,1,IRENE VILLAGERS 4,Mohapi Molete,2985827,lbw b Charl F,Charl F,2097177,,,2097177,3,7,0,0,42.86
4911,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3307,3305,1,IRENE VILLAGERS 4,Christoff Pompie Helm,2985831,b Charl F,Charl F,2097177,,,2097177,0,1,0,0,0.00
4911,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3307,3305,1,IRENE VILLAGERS 4,Erick Knoesen,3912420,not out,,,,,,31,21,5,0,147.62
4911,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3307,3305,1,IRENE VILLAGERS 4,Elro Van Der Heever,3745425,not out,,,,,,0,1,0,0,0.00
4911,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3307,3305,2,TUT 3,Charl Prinsloo,3018226,c&b Mohapi M,Mohapi M,2985827,,,2985827,47,83,5,0,56.63
4911,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3307,3305,2,TUT 3,Leon Tut3,4186420,c Amohelang S b Mohapi M,Amohelang S,3795244,Mohapi M,2985827,"3795244,2985827",53,58,7,0,91.38
4911,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3307,3305,2,TUT 3,Nico Minnaar,3713344,c&b Jared F,Jared F,3783167,,,3783167,18,10,4,0,180.00
4911,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3307,3305,2,TUT 3,Niel Coetzee,3018224,b Amohelang S,Amohelang S,3795244,,,3795244,31,32,4,0,96.88
4911,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3307,3305,2,TUT 3,Jeandre Roux,3018228,c Jared F b Christoff Pompie H,Jared F,3783167,Christoff Pompie H,2985831,"3783167,2985831",41,40,3,0,102.50
4911,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3307,3305,2,TUT 3,Stefan Grobler,3018230,b Christoff Pompie H,Christoff Pompie H,2985831,,,2985831,1,2,0,0,50.00
4911,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3307,3305,2,TUT 3,Charl Foxcroft,2097177,b Christoff Pompie H,Christoff Pompie H,2985831,,,2985831,1,2,0,0,50.00
4911,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3307,3305,2,TUT 3,Barry Van Nieuwenhuize,3713345,c Elro V b Christoff Pompie H,Elro V,3745425,Christoff Pompie H,2985831,"3745425,2985831",2,5,0,0,40.00
4911,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3307,3305,2,TUT 3,Dewald Basson,3018234,not out,,,,,,5,3,1,0,166.67
4911,576,2023 Titans Second League,2023,32995,23/03/2024,20240323,3307,3305,2,TUT 3,Micheal Tut3,3772114,not out,,,,,,0,0,0,0,0.00
