MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,INNINGS_TEAM,PLAYER,PLAYER_ID,DISMISSAL_TEXT,DISMISSAL_PLAYER_1,DISMISSAL_PLAYER_1_ID,DISMISSAL_PLAYER_2,DISMISSAL_PLAYER_2_ID,DISMISSAL_PLAYER_IDS,RUNS,BALLS,FOURS,SIXES,STRIKE_RATE
4242,576,2023 Titans Second League,2023,32995,27/01/2024,20240127,3304,3299,1,TUKS 5,Frits Snyman,2936846,c Substitute b Sibusiso M,Sibusiso M,4024776,,,4024776,8,39,0,0,20.51
4242,576,2023 Titans Second League,2023,32995,27/01/2024,20240127,3304,3299,1,TUKS 5,Johan Pretorius,3255251,c † Henco M b Albert M,Henco M,3771718,Albert M,4024779,"3771718,4024779",3,14,0,0,21.43
4242,576,2023 Titans Second League,2023,32995,27/01/2024,20240127,3304,3299,1,TUKS 5,Aerton Helena,2936841,c † Henco M b Albert M,Henco M,3771718,Albert M,4024779,"3771718,4024779",14,21,1,0,66.67
4242,576,2023 Titans Second League,2023,32995,27/01/2024,20240127,3304,3299,1,TUKS 5,Christian Strydom,2936847,b Albert M,Albert M,4024779,,,4024779,22,48,1,0,45.83
4242,576,2023 Titans Second League,2023,32995,27/01/2024,20240127,3304,3299,1,TUKS 5,Martin Van Tonder,2840539,c&b Sibusiso M,Sibusiso M,4024776,,,4024776,2,6,0,0,33.33
4242,576,2023 Titans Second League,2023,32995,27/01/2024,20240127,3304,3299,1,TUKS 5,Nico De Bruyn,3180581,c&b Jacques V,Jacques V,3795662,,,3795662,0,3,0,0,0.00
4242,576,2023 Titans Second League,2023,32995,27/01/2024,20240127,3304,3299,1,TUKS 5,Tiaan Engelbrecht,2936837,not out,,,,,,64,73,0,1,87.67
4242,576,2023 Titans Second League,2023,32995,27/01/2024,20240127,3304,3299,1,TUKS 5,Ivan Venter,2936845,c Substitute b Kyle K,Kyle K,2985826,,,2985826,19,37,0,1,51.35
4242,576,2023 Titans Second League,2023,32995,27/01/2024,20240127,3304,3299,1,TUKS 5,Eben Botha,2936848,run out (Substitute),,,,,,5,16,0,0,31.25
4242,576,2023 Titans Second League,2023,32995,27/01/2024,20240127,3304,3299,1,TUKS 5,Andre Van Wyk,3266939,c † Henco M b Kyle K,Henco M,3771718,Kyle K,2985826,"3771718,2985826",5,11,0,0,45.45
4242,576,2023 Titans Second League,2023,32995,27/01/2024,20240127,3304,3299,1,TUKS 5,Elandré Van Den Berg,3713456,c Substitute b Kyle K,Kyle K,2985826,,,2985826,1,3,0,0,33.33
4242,576,2023 Titans Second League,2023,32995,27/01/2024,20240127,3304,3299,2,IRENE VILLAGERS 3,Stefan Strydom,2985833,b Christian S,Christian S,2936847,,,2936847,24,21,3,1,114.29
4242,576,2023 Titans Second League,2023,32995,27/01/2024,20240127,3304,3299,2,IRENE VILLAGERS 3,Divan Cilliers,3713448,c Ivan V b Tiaan E,Ivan V,2936845,Tiaan E,2936837,"2936845,2936837",16,14,2,0,114.29
4242,576,2023 Titans Second League,2023,32995,27/01/2024,20240127,3304,3299,2,IRENE VILLAGERS 3,Sibusiso Mxube,4024776,lbw b Martin V,Martin V,2840539,,,2840539,1,4,0,0,25.00
4242,576,2023 Titans Second League,2023,32995,27/01/2024,20240127,3304,3299,2,IRENE VILLAGERS 3,Marcel Cilliers,3713449,not out,,,,,,53,78,1,2,67.95
4242,576,2023 Titans Second League,2023,32995,27/01/2024,20240127,3304,3299,2,IRENE VILLAGERS 3,Henco Murphy,3771718,c Aerton H b Elandré v,Aerton H,2936841,Elandré v,3713456,"2936841,3713456",8,13,1,0,61.54
4242,576,2023 Titans Second League,2023,32995,27/01/2024,20240127,3304,3299,2,IRENE VILLAGERS 3,Matthew Collins,3729933,b Aerton H,Aerton H,2936841,,,2936841,13,18,2,0,72.22
4242,576,2023 Titans Second League,2023,32995,27/01/2024,20240127,3304,3299,2,IRENE VILLAGERS 3,Albert Myburgh,4024779,b Aerton H,Aerton H,2936841,,,2936841,4,21,0,0,19.05
4242,576,2023 Titans Second League,2023,32995,27/01/2024,20240127,3304,3299,2,IRENE VILLAGERS 3,Jacques Van Rooyen,3795662,not out,,,,,,4,5,1,0,80.00
