MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,BATTING_TEAM,BATTING_TEAM_ID,BOWLING_TEAM,BOWLING_TEAM_ID,PLAYER,PLAYER_ID,OVERS,MAIDENS,DOT_BALLS,RUNS,WICKETS,ECONOMY,EXTRAS_TEXT
4561,576,2023 Titans Second League,2023,32995,24/02/2024,20240224,3307,3299,1,IRENE VILLAGERS 4,3307,IRENE VILLAGERS 3,3299,Tristan De Klerk,3912805,6.0,1,24,27,1,4.50,(3 w)
4561,576,2023 Titans Second League,2023,32995,24/02/2024,20240224,3307,3299,1,IRENE VILLAGERS 4,3307,IRENE VILLAGERS 3,3299,Albert Myburgh,4024779,7.0,2,31,23,4,3.29,(1 w1 nb)
4561,576,2023 Titans Second League,2023,32995,24/02/2024,20240224,3307,3299,1,IRENE VILLAGERS 4,3307,IRENE VILLAGERS 3,3299,Kyle Kunneke,2985826,5.0,1,25,11,3,2.20,(2 w)
4561,576,2023 Titans Second League,2023,32995,24/02/2024,20240224,3307,3299,1,IRENE VILLAGERS 4,3307,IRENE VILLAGERS 3,3299,Jacques Van Rooyen,3795662,5.2,1,28,11,2,2.06,(4 w)
4561,576,2023 Titans Second League,2023,32995,24/02/2024,20240224,3307,3299,1,IRENE VILLAGERS 4,3307,IRENE VILLAGERS 3,3299,Josh Joubert,4100288,2.0,1,9,6,0,3.00,(2 w)
4561,576,2023 Titans Second League,2023,32995,24/02/2024,20240224,3307,3299,2,IRENE VILLAGERS 3,3299,IRENE VILLAGERS 4,3307,Gunter Geyer,3146508,2.0,0,10,11,0,5.50,(6 w)
4561,576,2023 Titans Second League,2023,32995,24/02/2024,20240224,3307,3299,2,IRENE VILLAGERS 3,3299,IRENE VILLAGERS 4,3307,Erick Knoesen,3912420,2.0,0,6,14,0,7.00,(1 w)
4561,576,2023 Titans Second League,2023,32995,24/02/2024,20240224,3307,3299,2,IRENE VILLAGERS 3,3299,IRENE VILLAGERS 4,3307,Jaco Joubert,4100290,2.0,0,5,22,0,11.00,(2 w)
4561,576,2023 Titans Second League,2023,32995,24/02/2024,20240224,3307,3299,2,IRENE VILLAGERS 3,3299,IRENE VILLAGERS 4,3307,Amohelang Sebati,3795244,2.0,0,8,18,0,9.00,(3 w)
4561,576,2023 Titans Second League,2023,32995,24/02/2024,20240224,3307,3299,2,IRENE VILLAGERS 3,3299,IRENE VILLAGERS 4,3307,Christoff Pompie Helm,2985831,2.0,0,5,14,0,7.00,
4561,576,2023 Titans Second League,2023,32995,24/02/2024,20240224,3307,3299,2,IRENE VILLAGERS 3,3299,IRENE VILLAGERS 4,3307,Clayton Brunsdon,4100291,1.1,1,6,1,1,0.86,
