MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,INNINGS_TEAM,PLAYER,PLAYER_ID,DISMISSAL_TEXT,DISMISSAL_PLAYER_1,DISMISSAL_PLAYER_1_ID,DISMISSAL_PLAYER_2,DISMISSAL_PLAYER_2_ID,DISMISSAL_PLAYER_IDS,RUNS,BALLS,FOURS,SIXES,STRIKE_RATE
3581,576,2023 Titans Second League,2023,32995,04/11/2023,20231104,3302,3304,1,SINOVILLE 3,Kenny Rothe,3759636,c Andre V b Elandré v,Andre V,3266939,Elandré v,3713456,"3266939,3713456",25,32,2,0,78.12
3581,576,2023 Titans Second League,2023,32995,04/11/2023,20231104,3302,3304,1,SINOVILLE 3,Ivan Schoeman,3759630,c Riccardo O b Martin V,Riccardo O,2936842,Martin V,2840539,"2936842,2840539",34,27,5,1,125.93
3581,576,2023 Titans Second League,2023,32995,04/11/2023,20231104,3302,3304,1,SINOVILLE 3,Seun Bornman,3759631,c&b Aerton H,Aerton H,2936841,,,2936841,25,18,3,1,138.89
3581,576,2023 Titans Second League,2023,32995,04/11/2023,20231104,3302,3304,1,SINOVILLE 3,Darren Seale,3759640,lbw b Lee-John M,Lee-John M,3759628,,,3759628,11,27,1,0,40.74
3581,576,2023 Titans Second League,2023,32995,04/11/2023,20231104,3302,3304,1,SINOVILLE 3,Nico Labuschagne,3759638,c Donovan d b Elandré v,Donovan d,3713457,Elandré v,3713456,"3713457,3713456",4,4,1,0,100.00
3581,576,2023 Titans Second League,2023,32995,04/11/2023,20231104,3302,3304,1,SINOVILLE 3,Renier Bornman,3759634,c Aerton H b Nico d,Aerton H,2936841,Nico d,3180581,"2936841,3180581",16,15,2,1,106.67
3581,576,2023 Titans Second League,2023,32995,04/11/2023,20231104,3302,3304,1,SINOVILLE 3,Andries Botha,3759633,c Donovan d b Aerton H,Donovan d,3713457,Aerton H,2936841,"3713457,2936841",22,28,1,0,78.57
3581,576,2023 Titans Second League,2023,32995,04/11/2023,20231104,3302,3304,1,SINOVILLE 3,Robert Bornman,3759635,c Donovan d b Riccardo O,Donovan d,3713457,Riccardo O,2936842,"3713457,2936842",3,6,0,0,50.00
3581,576,2023 Titans Second League,2023,32995,04/11/2023,20231104,3302,3304,1,SINOVILLE 3,Jaco Ferreira,3759639,c Aerton H b Andre V,Aerton H,2936841,Andre V,3266939,"2936841,3266939",2,5,0,0,40.00
3581,576,2023 Titans Second League,2023,32995,04/11/2023,20231104,3302,3304,1,SINOVILLE 3,Brandon Van Der Merwe,3759637,b Andre V,Andre V,3266939,,,3266939,1,4,0,0,25.00
3581,576,2023 Titans Second League,2023,32995,04/11/2023,20231104,3302,3304,1,SINOVILLE 3,Riaan Labuschagne,3759632,not out,,,,,,3,16,0,0,18.75
3581,576,2023 Titans Second League,2023,32995,04/11/2023,20231104,3302,3304,2,TUKS 5,Frits Snyman,2936846,c Substitute b Seun B,Seun B,3759631,,,3759631,25,53,2,0,47.17
3581,576,2023 Titans Second League,2023,32995,04/11/2023,20231104,3302,3304,2,TUKS 5,Nico De Bruyn,3180581,c † Darren S b Renier B,Darren S,3759640,Renier B,3759634,"3759640,3759634",20,26,3,0,76.92
3581,576,2023 Titans Second League,2023,32995,04/11/2023,20231104,3302,3304,2,TUKS 5,Aerton Helena,2936841,c † Darren S b Seun B,Darren S,3759640,Seun B,3759631,"3759640,3759631",27,21,3,0,128.57
3581,576,2023 Titans Second League,2023,32995,04/11/2023,20231104,3302,3304,2,TUKS 5,Riccardo Oosthuizen,2936842,b Riaan L,Riaan L,3759632,,,3759632,39,42,5,0,92.86
3581,576,2023 Titans Second League,2023,32995,04/11/2023,20231104,3302,3304,2,TUKS 5,Martin Van Tonder,2840539,b Renier B,Renier B,3759634,,,3759634,1,6,0,0,16.67
3581,576,2023 Titans Second League,2023,32995,04/11/2023,20231104,3302,3304,2,TUKS 5,Eben Botha,2936848,run out ( Seun B ),Seun B,3759631,,,3759631,7,16,0,0,43.75
3581,576,2023 Titans Second League,2023,32995,04/11/2023,20231104,3302,3304,2,TUKS 5,Donovan Du Toit,3713457,c † Darren S b Seun B,Darren S,3759640,Seun B,3759631,"3759640,3759631",5,8,1,0,62.50
3581,576,2023 Titans Second League,2023,32995,04/11/2023,20231104,3302,3304,2,TUKS 5,Lee-John Maans,3759628,lbw b Renier B,Renier B,3759634,,,3759634,0,5,0,0,0.00
3581,576,2023 Titans Second League,2023,32995,04/11/2023,20231104,3302,3304,2,TUKS 5,Elandré Van Den Berg,3713456,not out,,,,,,10,19,0,0,52.63
3581,576,2023 Titans Second League,2023,32995,04/11/2023,20231104,3302,3304,2,TUKS 5,Andre Van Wyk,3266939,b Riaan L,Riaan L,3759632,,,3759632,4,5,1,0,80.00
3581,576,2023 Titans Second League,2023,32995,04/11/2023,20231104,3302,3304,2,TUKS 5,Wilnell Strydom,3759629,lbw b Ivan S,Ivan S,3759630,,,3759630,2,3,0,0,66.67
