MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,INNINGS_TEAM,PLAYER,PLAYER_ID,DISMISSAL_TEXT,DISMISSAL_PLAYER_1,DISMISSAL_PLAYER_1_ID,DISMISSAL_PLAYER_2,DISMISSAL_PLAYER_2_ID,DISMISSAL_PLAYER_IDS,RUNS,BALLS,FOURS,SIXES,STRIKE_RATE
7484,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,25/10/2025,20251025,5428,5430,1,PHSOB 3,Dylan Howe-Dreyer,2936902,c Lehlohonolo M b Tiaan E,Lehlohonolo M,3266899,Tiaan E,2936837,"3266899,2936837",18,23,1,2,78.26
7484,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,25/10/2025,20251025,5428,5430,1,PHSOB 3,Christo Swanepoel,2936900,c Lehlohonolo M b Martin V,Lehlohonolo M,3266899,Martin V,2840539,"3266899,2840539",6,5,1,0,120.00
7484,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,25/10/2025,20251025,5428,5430,1,PHSOB 3,Marcel Cronjé,6336326,lbw b Martin V,Martin V,2840539,,,2840539,6,7,1,0,85.71
7484,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,25/10/2025,20251025,5428,5430,1,PHSOB 3,Arno Kruger,6336327,c † Donovan d b Johan N,Donovan d,3713457,Johan N,4655263,"3713457,4655263",42,30,7,2,140.00
7484,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,25/10/2025,20251025,5428,5430,1,PHSOB 3,Emil Rolfes,2936903,b Martin V,Martin V,2840539,,,2840539,97,94,15,1,103.19
7484,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,25/10/2025,20251025,5428,5430,1,PHSOB 3,Brian Kershaw,4688792,c Riccardo O b Andre V,Riccardo O,2936842,Andre V,3266939,"2936842,3266939",72,56,10,3,128.57
7484,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,25/10/2025,20251025,5428,5430,1,PHSOB 3,Michael Kershaw,6297242,lbw b Donovan d,Donovan d,3713457,,,3713457,1,4,0,0,25.00
7484,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,25/10/2025,20251025,5428,5430,1,PHSOB 3,André Duvenhage,6336328,b Tihardt K,Tihardt K,3242942,,,3242942,25,30,3,0,83.33
7484,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,25/10/2025,20251025,5428,5430,1,PHSOB 3,Stefan Van Der Linden,4742893,b Martin V,Martin V,2840539,,,2840539,11,14,1,0,78.57
7484,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,25/10/2025,20251025,5428,5430,1,PHSOB 3,Regan Pruss,3713341,b Martin V,Martin V,2840539,,,2840539,0,1,0,0,0.00
7484,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,25/10/2025,20251025,5428,5430,1,PHSOB 3,Burgert Kloppers,4742888,not out,,,,,,0,1,0,0,0.00
7484,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,25/10/2025,20251025,5428,5430,2,TUKS 5,Johan Nel,4655263,c † Stefan V b André D,Stefan V,4742893,André D,6336328,"4742893,6336328",36,35,7,0,102.86
7484,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,25/10/2025,20251025,5428,5430,2,TUKS 5,Martin Van Tonder,2840539,c Substitute b André D,André D,6336328,,,6336328,1,5,0,0,20.00
7484,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,25/10/2025,20251025,5428,5430,2,TUKS 5,Riccardo Oosthuizen,2936842,c&b Regan P,Regan P,3713341,,,3713341,13,16,1,1,81.25
7484,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,25/10/2025,20251025,5428,5430,2,TUKS 5,Christian Strydom,2936847,b Regan P,Regan P,3713341,,,3713341,13,9,1,1,144.44
7484,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,25/10/2025,20251025,5428,5430,2,TUKS 5,Donovan Du Toit,3713457,b Regan P,Regan P,3713341,,,3713341,76,80,6,5,95.00
7484,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,25/10/2025,20251025,5428,5430,2,TUKS 5,Tiaan Engelbrecht,2936837,c&b Brian K,Brian K,4688792,,,4688792,4,9,1,0,44.44
7484,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,25/10/2025,20251025,5428,5430,2,TUKS 5,Jerry Lesige,6299177,c † Stefan V b Brian K,Stefan V,4742893,Brian K,4688792,"4742893,4688792",4,3,1,0,133.33
7484,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,25/10/2025,20251025,5428,5430,2,TUKS 5,Lehlohonolo Moshoati,3266899,lbw b Brian K,Brian K,4688792,,,4688792,34,16,2,4,212.50
7484,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,25/10/2025,20251025,5428,5430,2,TUKS 5,Tihardt Kruger,3242942,b André D,André D,6336328,,,6336328,20,23,2,1,86.96
7484,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,25/10/2025,20251025,5428,5430,2,TUKS 5,Wayne Sadler,6336329,not out,,,,,,6,13,1,0,46.15
7484,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,25/10/2025,20251025,5428,5430,2,TUKS 5,Andre Van Wyk,3266939,b Regan P,Regan P,3713341,,,3713341,4,2,1,0,200.00
