MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,INNINGS_TEAM,PLAYER,PLAYER_ID,DISMISSAL_TEXT,DISMISSAL_PLAYER_1,DISMISSAL_PLAYER_1_ID,DISMISSAL_PLAYER_2,DISMISSAL_PLAYER_2_ID,DISMISSAL_PLAYER_IDS,RUNS,BALLS,FOURS,SIXES,STRIKE_RATE
7898,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,15/11/2025,20251115,5426,5428,1,HARLEQUINS 3,Ettienne Tait,2939149,c † Stefan V b Edwin D,Stefan V,4742893,Edwin D,4742889,"4742893,4742889",5,12,0,0,41.67
7898,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,15/11/2025,20251115,5426,5428,1,HARLEQUINS 3,Faf De Villiers,6390021,c † Stefan V b Edwin D,Stefan V,4742893,Edwin D,4742889,"4742893,4742889",0,4,0,0,0.00
7898,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,15/11/2025,20251115,5426,5428,1,HARLEQUINS 3,Peet Snyman,6299175,b Edwin D,Edwin D,4742889,,,4742889,0,1,0,0,0.00
7898,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,15/11/2025,20251115,5426,5428,1,HARLEQUINS 3,Dante Meyer,4896936,c Substitute b Burgert K,Burgert K,4742888,,,4742888,4,5,1,0,80.00
7898,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,15/11/2025,20251115,5426,5428,1,HARLEQUINS 3,Francke Botha,6390022,lbw b Dylan H,Dylan H,2936902,,,2936902,20,20,5,0,100.00
7898,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,15/11/2025,20251115,5426,5428,1,HARLEQUINS 3,Calyle Stolze,4896935,c † Stefan V b Edwin D,Stefan V,4742893,Edwin D,4742889,"4742893,4742889",0,1,0,0,0.00
7898,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,15/11/2025,20251115,5426,5428,1,HARLEQUINS 3,Pieter Roos,2939189,lbw b Edwin D,Edwin D,4742889,,,4742889,0,4,0,0,0.00
7898,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,15/11/2025,20251115,5426,5428,1,HARLEQUINS 3,Juan Viljoen,4729877,c Substitute b Dylan H,Dylan H,2936902,,,2936902,8,10,2,0,80.00
7898,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,15/11/2025,20251115,5426,5428,1,HARLEQUINS 3,Willem Jacobs,5005715,run out ( Regan P ),Regan P,3713341,,,3713341,1,5,0,0,20.00
7898,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,15/11/2025,20251115,5426,5428,1,HARLEQUINS 3,Dewald Van Der Walt,3276817,lbw b Regan P,Regan P,3713341,,,3713341,0,3,0,0,0.00
7898,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,15/11/2025,20251115,5426,5428,1,HARLEQUINS 3,Ruan Coetzer,6336357,not out,,,,,,1,1,0,0,100.00
7898,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,15/11/2025,20251115,5426,5428,2,PHSOB 3,Edwin De Waal,4742889,b Juan V,Juan V,4729877,,,4729877,0,1,0,0,0.00
7898,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,15/11/2025,20251115,5426,5428,2,PHSOB 3,Burgert Kloppers,4742888,b Juan V,Juan V,4729877,,,4729877,7,19,1,0,36.84
7898,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,15/11/2025,20251115,5426,5428,2,PHSOB 3,Dylan Howe-Dreyer,2936902,c&b Ettienne T,Ettienne T,2939149,,,2939149,10,11,1,0,90.91
7898,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,15/11/2025,20251115,5426,5428,2,PHSOB 3,Arno Kruger,6336327,b Ettienne T,Ettienne T,2939149,,,2939149,2,4,0,0,50.00
7898,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,15/11/2025,20251115,5426,5428,2,PHSOB 3,Michael Kershaw,6297242,b Ettienne T,Ettienne T,2939149,,,2939149,14,10,2,1,140.00
7898,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,15/11/2025,20251115,5426,5428,2,PHSOB 3,Marcel Cronjé,6336326,not out,,,,,,5,9,0,0,55.56
7898,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,15/11/2025,20251115,5426,5428,2,PHSOB 3,Emil Rolfes,2936903,not out,,,,,,8,12,2,0,66.67
