MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,BATTING_TEAM,BATTING_TEAM_ID,BOWLING_TEAM,BOWLING_TEAM_ID,PLAYER,PLAYER_ID,OVERS,MAIDENS,DOT_BALLS,RUNS,WICKETS,ECONOMY,EXTRAS_TEXT
8011,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,22/11/2025,20251122,5427,5428,1,IRENE VILLAGERS 3,5427,PHSOB 3,5428,Wilhelm Best,6372014,5.0,0,19,38,0,7.60,(4 w)
8011,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,22/11/2025,20251122,5427,5428,1,IRENE VILLAGERS 3,5427,PHSOB 3,5428,Burgert Kloppers,4742888,7.0,0,30,32,2,4.57,(7 w)
8011,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,22/11/2025,20251122,5427,5428,1,IRENE VILLAGERS 3,5427,PHSOB 3,5428,Marcel Cronjé,6336326,8.0,1,35,45,2,5.62,(6 w)
8011,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,22/11/2025,20251122,5427,5428,1,IRENE VILLAGERS 3,5427,PHSOB 3,5428,Christoper Bouwer,6407256,9.0,2,37,36,3,4.00,(1 w1 nb)
8011,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,22/11/2025,20251122,5427,5428,1,IRENE VILLAGERS 3,5427,PHSOB 3,5428,Joubert Eybers,6390024,9.0,2,40,36,2,4.00,(1 w)
8011,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,22/11/2025,20251122,5427,5428,1,IRENE VILLAGERS 3,5427,PHSOB 3,5428,Steven Meyburgh,2937220,3.0,0,11,30,0,10.00,(3 w1 nb)
8011,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,22/11/2025,20251122,5427,5428,1,IRENE VILLAGERS 3,5427,PHSOB 3,5428,Matt Collett,4081460,1.2,0,3,11,1,8.25,
8011,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,22/11/2025,20251122,5427,5428,2,PHSOB 3,5428,IRENE VILLAGERS 3,5427,Neil Jansen,4655259,4.0,2,21,9,1,2.25,
8011,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,22/11/2025,20251122,5427,5428,2,PHSOB 3,5428,IRENE VILLAGERS 3,5427,Barend Pelser,4854733,3.0,0,11,21,0,7.00,(5 w)
8011,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,22/11/2025,20251122,5427,5428,2,PHSOB 3,5428,IRENE VILLAGERS 3,5427,Elgun Boecker,4702810,3.0,0,9,21,0,7.00,
8011,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,22/11/2025,20251122,5427,5428,2,PHSOB 3,5428,IRENE VILLAGERS 3,5427,Justin Pretorius,6407259,2.0,0,6,23,0,11.50,(6 w)
8011,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,22/11/2025,20251122,5427,5428,2,PHSOB 3,5428,IRENE VILLAGERS 3,5427,Kyle Kunneke,2985826,6.0,0,24,26,1,4.33,(3 w)
8011,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,22/11/2025,20251122,5427,5428,2,PHSOB 3,5428,IRENE VILLAGERS 3,5427,Waldemar Bodenstein,6299549,5.0,1,21,14,2,2.80,(1 w)
