MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,INNINGS_TEAM,PLAYER,PLAYER_ID,DISMISSAL_TEXT,DISMISSAL_PLAYER_1,DISMISSAL_PLAYER_1_ID,DISMISSAL_PLAYER_2,DISMISSAL_PLAYER_2_ID,DISMISSAL_PLAYER_IDS,RUNS,BALLS,FOURS,SIXES,STRIKE_RATE
7359,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5426,5430,1,HARLEQUINS 3,Pieter Roos,2939189,c † Frits S b Tiaan E,Frits S,2936846,Tiaan E,2936837,"2936846,2936837",4,14,0,0,28.57
7359,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5426,5430,1,HARLEQUINS 3,Peet Snyman,6299175,c Donovan d b Martin V,Donovan d,3713457,Martin V,2840539,"3713457,2840539",4,18,1,0,22.22
7359,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5426,5430,1,HARLEQUINS 3,Jody Buys,4729873,c Jaco d b Christian S,Jaco d,2936844,Christian S,2936847,"2936844,2936847",8,17,1,0,47.06
7359,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5426,5430,1,HARLEQUINS 3,Nathan Stryfom,4673826,c Martin V b Tiaan E,Martin V,2840539,Tiaan E,2936837,"2840539,2936837",4,3,1,0,133.33
7359,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5426,5430,1,HARLEQUINS 3,Eddie Stephen,6299173,c Tiaan E b Jerry L,Tiaan E,2936837,Jerry L,6299177,"2936837,6299177",21,19,2,1,110.53
7359,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5426,5430,1,HARLEQUINS 3,Hein Swanepoel,4649924,c Donovan d b Jerry L,Donovan d,3713457,Jerry L,6299177,"3713457,6299177",10,7,2,0,142.86
7359,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5426,5430,1,HARLEQUINS 3,Dewald Van Der Walt,3276817,b Jaco d,Jaco d,2936844,,,2936844,14,41,3,0,34.15
7359,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5426,5430,1,HARLEQUINS 3,Willie Kamffer,6299174,c Jan J b Martin V,Jan J,2936838,Martin V,2840539,"2936838,2840539",58,85,8,1,68.24
7359,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5426,5430,1,HARLEQUINS 3,Kholi Willows,6299172,lbw b Donovan d,Donovan d,3713457,,,3713457,0,1,0,0,0.00
7359,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5426,5430,1,HARLEQUINS 3,Dylan Cutting,4576796,not out,,,,,,38,27,3,2,140.74
7359,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5426,5430,1,HARLEQUINS 3,Juan Human,4673828,c Rolf B b Christian S,Rolf B,6299176,Christian S,2936847,"6299176,2936847",2,8,0,0,25.00
7359,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5426,5430,2,TUKS 5,Frits Snyman,2936846,lbw b Peet S,Peet S,6299175,,,6299175,19,26,1,1,73.08
7359,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5426,5430,2,TUKS 5,Eben Botha,2936848,c&b Hein S,Hein S,4649924,,,4649924,7,28,1,0,25.00
7359,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5426,5430,2,TUKS 5,Martin Van Tonder,2840539,lbw b Dewald V,Dewald V,3276817,,,3276817,14,10,1,1,140.00
7359,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5426,5430,2,TUKS 5,Christian Strydom,2936847,c&b Peet S,Peet S,6299175,,,6299175,0,2,0,0,0.00
7359,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5426,5430,2,TUKS 5,Donovan Du Toit,3713457,lbw b Jody B,Jody B,4729873,,,4729873,43,37,6,2,116.22
7359,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5426,5430,2,TUKS 5,Jaco De Vos,2936844,b Dewald V,Dewald V,3276817,,,3276817,6,13,1,0,46.15
7359,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5426,5430,2,TUKS 5,Tiaan Engelbrecht,2936837,c&b Hein S,Hein S,4649924,,,4649924,22,13,2,2,169.23
7359,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5426,5430,2,TUKS 5,Jerry Lesige,6299177,c † Pieter R b Peet S,Pieter R,2939189,Peet S,6299175,"2939189,6299175",5,12,0,0,41.67
7359,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5426,5430,2,TUKS 5,Jan Jones,2936838,c&b Hein S,Hein S,4649924,,,4649924,5,14,0,0,35.71
7359,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5426,5430,2,TUKS 5,Tihardt Kruger,3242942,b Jody B,Jody B,4729873,,,4729873,0,3,0,0,0.00
7359,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5426,5430,2,TUKS 5,Rolf Behrens,6299176,not out,,,,,,0,2,0,0,0.00
