MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,BATTING_TEAM,BATTING_TEAM_ID,BOWLING_TEAM,BOWLING_TEAM_ID,PLAYER,PLAYER_ID,OVERS,MAIDENS,DOT_BALLS,RUNS,WICKETS,ECONOMY,EXTRAS_TEXT
8483,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,21/02/2026,20260221,5425,5432,1,CBCOB 3,5425,IRENE VILLAGERS 4,5432,Brandon Polyblank,6336390,8.0,0,34,44,5,5.50,(3 w2 nb)
8483,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,21/02/2026,20260221,5425,5432,1,CBCOB 3,5425,IRENE VILLAGERS 4,5432,Jacques Van Rooyen,3745426,8.0,1,36,28,3,3.50,(5 w)
8483,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,21/02/2026,20260221,5425,5432,1,CBCOB 3,5425,IRENE VILLAGERS 4,5432,Chris Klopper,4673667,3.0,1,14,7,0,2.33,
8483,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,21/02/2026,20260221,5425,5432,1,CBCOB 3,5425,IRENE VILLAGERS 4,5432,Eugene Botha,4973974,5.0,1,18,34,0,6.80,(5 w)
8483,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,21/02/2026,20260221,5425,5432,1,CBCOB 3,5425,IRENE VILLAGERS 4,5432,Ruan Ebersohn,2985830,2.0,0,7,10,0,5.00,
8483,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,21/02/2026,20260221,5425,5432,1,CBCOB 3,5425,IRENE VILLAGERS 4,5432,Stiaan Heymans,4673670,2.1,0,7,11,2,5.08,
8483,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,21/02/2026,20260221,5425,5432,1,CBCOB 3,5425,IRENE VILLAGERS 4,5432,Clayton Brunsdon,4100291,2.0,0,8,11,0,5.50,(1 w)
8483,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,21/02/2026,20260221,5425,5432,2,IRENE VILLAGERS 4,5432,CBCOB 3,5425,Jandre Lotheringen,6629544,5.0,0,25,16,1,3.20,(7 w)
8483,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,21/02/2026,20260221,5425,5432,2,IRENE VILLAGERS 4,5432,CBCOB 3,5425,Janro De Bruin,6299640,6.1,1,32,13,5,2.11,(1 w)
8483,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,21/02/2026,20260221,5425,5432,2,IRENE VILLAGERS 4,5432,CBCOB 3,5425,Franco Vd Mescht,6629543,3.0,0,14,7,3,2.33,
8483,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,21/02/2026,20260221,5425,5432,2,IRENE VILLAGERS 4,5432,CBCOB 3,5425,Faf Potgieter,6390079,1.0,0,4,2,1,2.00,
