MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,BATTING_TEAM,BATTING_TEAM_ID,BOWLING_TEAM,BOWLING_TEAM_ID,PLAYER,PLAYER_ID,OVERS,MAIDENS,DOT_BALLS,RUNS,WICKETS,ECONOMY,EXTRAS_TEXT
7365,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5432,5428,1,IRENE VILLAGERS 4,5432,PHSOB 3,5428,Steven Meyburgh,2937220,6.4,0,26,43,2,6.45,(6 w)
7365,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5432,5428,1,IRENE VILLAGERS 4,5432,PHSOB 3,5428,Brian Chataika,6297240,2.0,0,4,44,0,22.00,(11 w5 nb)
7365,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5432,5428,1,IRENE VILLAGERS 4,5432,PHSOB 3,5428,Michael Kershaw,6297242,6.0,0,25,38,1,6.33,(4 w)
7365,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5432,5428,1,IRENE VILLAGERS 4,5432,PHSOB 3,5428,Brian Kershaw,4688792,9.0,0,39,29,3,3.22,(3 w)
7365,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5432,5428,1,IRENE VILLAGERS 4,5432,PHSOB 3,5428,Callen Stephen,3782749,9.0,0,35,44,2,4.89,(5 w)
7365,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5432,5428,1,IRENE VILLAGERS 4,5432,PHSOB 3,5428,Pj Mckechnie,3000408,5.0,0,19,24,0,4.80,(3 w)
7365,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5432,5428,1,IRENE VILLAGERS 4,5432,PHSOB 3,5428,Dylan Howe-Dreyer,2936902,3.0,0,11,20,0,6.67,(7 w)
7365,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5432,5428,2,PHSOB 3,5428,IRENE VILLAGERS 4,5432,Barend Pelser,4874775,7.0,1,28,59,4,8.43,(13 w)
7365,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5432,5428,2,PHSOB 3,5428,IRENE VILLAGERS 4,5432,Jean Botes,6299519,5.0,0,19,48,1,9.60,(9 w)
7365,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5432,5428,2,PHSOB 3,5428,IRENE VILLAGERS 4,5432,Mohapi Molete,2985827,6.0,0,20,35,1,5.83,(3 w1 nb)
7365,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5432,5428,2,PHSOB 3,5428,IRENE VILLAGERS 4,5432,Pj Van Der Merwe,4854676,3.0,1,14,11,0,3.67,(1 w)
7365,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5432,5428,2,PHSOB 3,5428,IRENE VILLAGERS 4,5432,Stiaan Heymans,4673670,4.0,0,17,28,1,7.00,(6 w)
7365,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5432,5428,2,PHSOB 3,5428,IRENE VILLAGERS 4,5432,Ruan Ebersohn,2985830,5.0,0,18,25,0,5.00,(1 w)
7365,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5432,5428,2,PHSOB 3,5428,IRENE VILLAGERS 4,5432,Werner Pretorius,4688690,5.0,1,21,22,1,4.40,(7 w)
7365,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5432,5428,2,PHSOB 3,5428,IRENE VILLAGERS 4,5432,Barend Pelser,6299518,2.0,0,7,10,0,5.00,(1 w)
7365,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5432,5428,2,PHSOB 3,5428,IRENE VILLAGERS 4,5432,Tristan Beetge,4658060,2.0,0,7,10,0,5.00,(1 w)
