MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,BATTING_TEAM,BATTING_TEAM_ID,BOWLING_TEAM,BOWLING_TEAM_ID,PLAYER,PLAYER_ID,OVERS,MAIDENS,DOT_BALLS,RUNS,WICKETS,ECONOMY,EXTRAS_TEXT
7373,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5425,5431,1,CBCOB 3,5425,TUT 3,5431,Divan Potgieter,4673570,6.0,1,28,22,1,3.67,(2 w)
7373,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5425,5431,1,CBCOB 3,5425,TUT 3,5431,Nico Minnaar,3713344,8.0,0,33,37,2,4.62,(1 w)
7373,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5425,5431,1,CBCOB 3,5425,TUT 3,5431,Dewald Basson,3018234,9.0,1,44,27,4,3.00,(7 w)
7373,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5425,5431,1,CBCOB 3,5425,TUT 3,5431,Neiko Stigling,6299637,9.0,0,46,30,2,3.33,(10 w3 nb)
7373,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5425,5431,1,CBCOB 3,5425,TUT 3,5431,Gary Van Blerk,4673569,2.1,0,8,15,1,6.92,(4 w)
7373,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5425,5431,2,TUT 3,5431,CBCOB 3,5425,Lucky Coetzee,6299644,7.0,0,33,17,4,2.43,(3 w)
7373,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5425,5431,2,TUT 3,5431,CBCOB 3,5425,Janro De Bruin,6299640,5.1,3,26,13,2,2.52,
7373,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5425,5431,2,TUT 3,5431,CBCOB 3,5425,Rohan Van Der Walt,6299643,2.0,0,6,21,0,10.50,(1 w)
7373,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5425,5431,2,TUT 3,5431,CBCOB 3,5425,Alec Jordaan,4715851,5.0,0,16,36,2,7.20,
7373,949,2025/2026 TITANS SECOND LEAGUE,2025,32995,11/10/2025,20251011,5425,5431,2,TUT 3,5431,CBCOB 3,5425,Jaden Beukes,6299645,4.0,1,20,14,1,3.50,(0 w1 nb)
