MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,BATTING_TEAM,BATTING_TEAM_ID,BOWLING_TEAM,BOWLING_TEAM_ID,PLAYER,PLAYER_ID,OVERS,MAIDENS,DOT_BALLS,RUNS,WICKETS,ECONOMY,EXTRAS_TEXT
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,1,TUKS 5,4558,TUT 3,4559,Jeandre Du Bruyn,4891852,9.0,0,37,25,3,2.78,(2 w)
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,1,TUKS 5,4558,TUT 3,4559,Jayden Smith,4891853,9.0,1,28,43,0,4.78,(3 w)
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,1,TUKS 5,4558,TUT 3,4559,Dewald Basson,3018234,9.0,0,31,46,1,5.11,(3 w)
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,1,TUKS 5,4558,TUT 3,4559,Stefan Grobler,3018230,5.0,0,19,21,0,4.20,(1 w)
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,1,TUKS 5,4558,TUT 3,4559,Hendrik Ferreira,4891854,8.0,0,24,56,1,7.00,(2 w)
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,1,TUKS 5,4558,TUT 3,4559,Leon Smith,4673571,5.0,0,17,31,2,6.20,
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,2,TUT 3,4559,TUKS 5,4558,Tiaan Engelbrecht,2936837,6.0,2,28,15,1,2.50,(1 w)
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,2,TUT 3,4559,TUKS 5,4558,Elandré Van Den Berg,3713456,7.0,2,33,24,3,3.43,(3 w)
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,2,TUT 3,4559,TUKS 5,4558,Christian Strydom,2936847,9.0,3,47,21,0,2.33,(4 w)
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,2,TUT 3,4559,TUKS 5,4558,Johanco Faihst,3255252,9.0,1,39,31,0,3.44,(6 w)
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,2,TUT 3,4559,TUKS 5,4558,Johan Pretorius,3255251,2.0,0,4,23,0,11.50,(6 w)
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,2,TUT 3,4559,TUKS 5,4558,Nico De Bruyn,3180581,2.0,0,3,26,0,13.00,
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,2,TUT 3,4559,TUKS 5,4558,Andre Van Wyk,3266939,1.0,0,1,17,0,17.00,(2 w)
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,2,TUT 3,4559,TUKS 5,4558,Jock De Jager,4165762,2.0,0,4,22,1,11.00,(3 w)
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,2,TUT 3,4559,TUKS 5,4558,Martin Van Tonder,2840539,3.0,0,11,15,3,5.00,(3 w)
