MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,INNINGS_TEAM,PLAYER,PLAYER_ID,DISMISSAL_TEXT,DISMISSAL_PLAYER_1,DISMISSAL_PLAYER_1_ID,DISMISSAL_PLAYER_2,DISMISSAL_PLAYER_2_ID,DISMISSAL_PLAYER_IDS,RUNS,BALLS,FOURS,SIXES,STRIKE_RATE
5874,790,2024 Titans Second League,2024,32995,19/10/2024,20241019,4552,4553,1,CBCOB 3,Wendell Plaatjies,4673818,c Juan H b Travis J,Juan H,4673828,Travis J,3783171,"4673828,3783171",71,93,8,2,76.34
5874,790,2024 Titans Second League,2024,32995,19/10/2024,20241019,4552,4553,1,CBCOB 3,Gerry Gouws,4673823,c Pieter R b Reinhardt E,Pieter R,2939189,Reinhardt E,4673827,"2939189,4673827",19,18,4,0,105.56
5874,790,2024 Titans Second League,2024,32995,19/10/2024,20241019,4552,4553,1,CBCOB 3,Paul Gouws,3056110,c Ewan E b Lessego T,Ewan E,4673825,Lessego T,4196334,"4673825,4196334",90,76,7,8,118.42
5874,790,2024 Titans Second League,2024,32995,19/10/2024,20241019,4552,4553,1,CBCOB 3,Franco Schmidt,4673821,c Juan H b Franco V,Juan H,4673828,Franco V,3730039,"4673828,3730039",32,20,1,3,160.00
5874,790,2024 Titans Second League,2024,32995,19/10/2024,20241019,4552,4553,1,CBCOB 3,Rigardt Saaiman,3729566,not out,,,,,,12,5,1,1,240.00
5874,790,2024 Titans Second League,2024,32995,19/10/2024,20241019,4552,4553,1,CBCOB 3,Rudi Loibner,2935397,not out,,,,,,4,2,1,0,200.00
5874,790,2024 Titans Second League,2024,32995,19/10/2024,20241019,4552,4553,2,HARLEQUINS 3,Juan Human,4673828,lbw b Ivan H,Ivan H,3729571,,,3729571,29,17,5,1,170.59
5874,790,2024 Titans Second League,2024,32995,19/10/2024,20241019,4552,4553,2,HARLEQUINS 3,Peter Harold,4116053,b Nevada J,Nevada J,4673820,,,4673820,8,8,1,0,100.00
5874,790,2024 Titans Second League,2024,32995,19/10/2024,20241019,4552,4553,2,HARLEQUINS 3,Reinhardt Engler,4673827,c Rudi L b Rowan P,Rudi L,2935397,Rowan P,4673819,"2935397,4673819",117,80,8,8,146.25
5874,790,2024 Titans Second League,2024,32995,19/10/2024,20241019,4552,4553,2,HARLEQUINS 3,David Diemont,4630530,c Substitute b Franco S,Franco S,4673821,,,4673821,60,32,8,3,187.50
5874,790,2024 Titans Second League,2024,32995,19/10/2024,20241019,4552,4553,2,HARLEQUINS 3,Franco Vorster,3730039,lbw b Franco S,Franco S,4673821,,,4673821,0,2,0,0,0.00
5874,790,2024 Titans Second League,2024,32995,19/10/2024,20241019,4552,4553,2,HARLEQUINS 3,Dylan Cutting,4576796,not out,,,,,,47,56,8,1,83.93
5874,790,2024 Titans Second League,2024,32995,19/10/2024,20241019,4552,4553,2,HARLEQUINS 3,Nathan Stryfom,4673826,not out,,,,,,1,1,0,0,100.00
