MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,INNINGS_TEAM,PLAYER,PLAYER_ID,DISMISSAL_TEXT,DISMISSAL_PLAYER_1,DISMISSAL_PLAYER_1_ID,DISMISSAL_PLAYER_2,DISMISSAL_PLAYER_2_ID,DISMISSAL_PLAYER_IDS,RUNS,BALLS,FOURS,SIXES,STRIKE_RATE
6499,790,2024 Titans Second League,2024,32995,18/01/2025,20250118,4554,4558,1,IRENE VILLAGERS 3,Divan Cilliers,3713448,c Substitute b Cecil C,Cecil C,3255253,,,3255253,23,29,1,2,79.31
6499,790,2024 Titans Second League,2024,32995,18/01/2025,20250118,4554,4558,1,IRENE VILLAGERS 3,Stefan Strydom,2985833,b Cecil C,Cecil C,3255253,,,3255253,58,45,6,1,128.89
6499,790,2024 Titans Second League,2024,32995,18/01/2025,20250118,4554,4558,1,IRENE VILLAGERS 3,Matthew Thurbon,4024778,b Christian S,Christian S,2936847,,,2936847,3,14,0,0,21.43
6499,790,2024 Titans Second League,2024,32995,18/01/2025,20250118,4554,4558,1,IRENE VILLAGERS 3,Marcel Cilliers,3713449,c Substitute b Cecil C,Cecil C,3255253,,,3255253,8,8,1,0,100.00
6499,790,2024 Titans Second League,2024,32995,18/01/2025,20250118,4554,4558,1,IRENE VILLAGERS 3,Gunter Geyer,4655258,c Substitute b Cecil C,Cecil C,3255253,,,3255253,32,28,3,1,114.29
6499,790,2024 Titans Second League,2024,32995,18/01/2025,20250118,4554,4558,1,IRENE VILLAGERS 3,Gerrie Viljoen,3015413,c Substitute b Lehlohonolo M,Lehlohonolo M,3266899,,,3266899,0,1,0,0,0.00
6499,790,2024 Titans Second League,2024,32995,18/01/2025,20250118,4554,4558,1,IRENE VILLAGERS 3,Johan Broekman,4756705,c Substitute b Tiaan E,Tiaan E,2936837,,,2936837,44,67,1,1,65.67
6499,790,2024 Titans Second League,2024,32995,18/01/2025,20250118,4554,4558,1,IRENE VILLAGERS 3,Chris Klopper,4756702,b Lehlohonolo M,Lehlohonolo M,3266899,,,3266899,0,2,0,0,0.00
6499,790,2024 Titans Second League,2024,32995,18/01/2025,20250118,4554,4558,1,IRENE VILLAGERS 3,Clayton Brunsdon,4837526,c Substitute b Hanco K,Hanco K,4702785,,,4702785,1,4,0,0,25.00
6499,790,2024 Titans Second League,2024,32995,18/01/2025,20250118,4554,4558,1,IRENE VILLAGERS 3,Tyler Miller,3729934,run out ( Tiaan E ),Tiaan E,2936837,,,2936837,33,40,3,0,82.50
6499,790,2024 Titans Second League,2024,32995,18/01/2025,20250118,4554,4558,1,IRENE VILLAGERS 3,Mohapi Molete,4756704,not out,,,,,,0,0,0,0,0.00
6499,790,2024 Titans Second League,2024,32995,18/01/2025,20250118,4554,4558,2,TUKS 5,Frits Snyman,2936846,c Substitute b Chris K,Chris K,4756702,,,4756702,6,16,1,0,37.50
6499,790,2024 Titans Second League,2024,32995,18/01/2025,20250118,4554,4558,2,TUKS 5,Lehlohonolo Moshoati,3266899,c Mohapi M b Chris K,Mohapi M,4756704,Chris K,4756702,"4756704,4756702",1,4,0,0,25.00
6499,790,2024 Titans Second League,2024,32995,18/01/2025,20250118,4554,4558,2,TUKS 5,Marius Bornman,2936833,c Substitute b Chris K,Chris K,4756702,,,4756702,0,1,0,0,0.00
6499,790,2024 Titans Second League,2024,32995,18/01/2025,20250118,4554,4558,2,TUKS 5,Johan Nel,4655263,b Chris K,Chris K,4756702,,,4756702,1,6,0,0,16.67
6499,790,2024 Titans Second League,2024,32995,18/01/2025,20250118,4554,4558,2,TUKS 5,Martin Van Tonder,2840539,b Gerrie V,Gerrie V,3015413,,,3015413,0,4,0,0,0.00
6499,790,2024 Titans Second League,2024,32995,18/01/2025,20250118,4554,4558,2,TUKS 5,Tiaan Engelbrecht,2936837,c Substitute b Chris K,Chris K,4756702,,,4756702,7,14,1,0,50.00
6499,790,2024 Titans Second League,2024,32995,18/01/2025,20250118,4554,4558,2,TUKS 5,Ivan Bekker,2936839,c † Johan N b Gunter G,Johan N,4655263,Gunter G,4655258,"4655263,4655258",16,37,0,1,43.24
6499,790,2024 Titans Second League,2024,32995,18/01/2025,20250118,4554,4558,2,TUKS 5,Cecil Chitaka,3255253,c&b Gerrie V,Gerrie V,3015413,,,3015413,66,58,8,2,113.79
6499,790,2024 Titans Second League,2024,32995,18/01/2025,20250118,4554,4558,2,TUKS 5,Hanco Kruger,4702785,c Substitute b Gerrie V,Gerrie V,3015413,,,3015413,12,30,0,0,40.00
6499,790,2024 Titans Second League,2024,32995,18/01/2025,20250118,4554,4558,2,TUKS 5,Andre Van Wyk,3266939,b Gerrie V,Gerrie V,3015413,,,3015413,0,1,0,0,0.00
6499,790,2024 Titans Second League,2024,32995,18/01/2025,20250118,4554,4558,2,TUKS 5,Christian Strydom,2936847,not out,,,,,,1,6,0,0,16.67
