MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,INNINGS_TEAM,PLAYER,PLAYER_ID,DISMISSAL_TEXT,DISMISSAL_PLAYER_1,DISMISSAL_PLAYER_1_ID,DISMISSAL_PLAYER_2,DISMISSAL_PLAYER_2_ID,DISMISSAL_PLAYER_IDS,RUNS,BALLS,FOURS,SIXES,STRIKE_RATE
6140,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4552,4554,1,CBCOB 3,Wendell Plaatjies,4673818,c † Gerhard S b Neil J,Gerhard S,3713453,Neil J,4655262,"3713453,4655262",14,24,2,0,58.33
6140,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4552,4554,1,CBCOB 3,Paul Gouws,3056110,c&b Neil J,Neil J,4655262,,,4655262,25,32,3,1,78.12
6140,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4552,4554,1,CBCOB 3,Franco Schmidt,4673821,c Divan C b Jacques V,Divan C,3713448,Jacques V,3795662,"3713448,3795662",49,56,4,3,87.50
6140,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4552,4554,1,CBCOB 3,Wayne Scott,3056109,not out,,,,,,140,120,16,9,116.67
6140,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4552,4554,1,CBCOB 3,Rigardt Saaiman,3729566,c Neil J b Elgun B,Neil J,4655262,Elgun B,4702810,"4655262,4702810",0,3,0,0,0.00
6140,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4552,4554,1,CBCOB 3,Rudi Loibner,2935397,c Benjamin C b Jacques V,Benjamin C,4702808,Jacques V,3795662,"4702808,3795662",2,9,0,0,22.22
6140,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4552,4554,1,CBCOB 3,Kai Trumplemann,4691512,not out,,,,,,33,28,5,1,117.86
6140,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4552,4554,2,IRENE VILLAGERS 3,Divan Cilliers,3713448,c Divan H b Wessel H,Divan H,4715852,Wessel H,3783166,"4715852,3783166",0,2,0,0,0.00
6140,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4552,4554,2,IRENE VILLAGERS 3,Jared Fourie,3795661,c Rigardt S b Franco S,Rigardt S,3729566,Franco S,4673821,"3729566,4673821",10,38,2,0,26.32
6140,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4552,4554,2,IRENE VILLAGERS 3,Gerhard Swanepoel,3713453,c Alec J b Wessel H,Alec J,4715851,Wessel H,3783166,"4715851,3783166",0,3,0,0,0.00
6140,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4552,4554,2,IRENE VILLAGERS 3,Marcel Cilliers,3713449,c Rigardt S b Divan H,Rigardt S,3729566,Divan H,4715852,"3729566,4715852",24,32,4,1,75.00
6140,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4552,4554,2,IRENE VILLAGERS 3,Neil Jansen,4655262,c Paul G b Rigardt S,Paul G,3056110,Rigardt S,3729566,"3056110,3729566",18,35,2,0,51.43
6140,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4552,4554,2,IRENE VILLAGERS 3,Benjamin Cronje,4702808,c Wayne S b Kai T,Wayne S,3056109,Kai T,4691512,"3056109,4691512",24,13,3,1,184.62
6140,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4552,4554,2,IRENE VILLAGERS 3,Jacques Van Rooyen,3795662,c † Rudi L b Kai T,Rudi L,2935397,Kai T,4691512,"2935397,4691512",22,24,1,2,91.67
6140,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4552,4554,2,IRENE VILLAGERS 3,Stiaan Heymans,4673670,c Alec J b Rigardt S,Alec J,4715851,Rigardt S,3729566,"4715851,3729566",4,6,1,0,66.67
6140,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4552,4554,2,IRENE VILLAGERS 3,Albert Myburgh,4024779,not out,,,,,,7,10,0,0,70.00
6140,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4552,4554,2,IRENE VILLAGERS 3,Elgun Boecker,4702810,b Alec J,Alec J,4715851,,,4715851,24,11,1,3,218.18
6140,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4552,4554,2,IRENE VILLAGERS 3,Ryno Opperman,4715854,Retired Hurt,,,,,,0,0,0,0,0.00
