MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,INNINGS_TEAM,PLAYER,PLAYER_ID,DISMISSAL_TEXT,DISMISSAL_PLAYER_1,DISMISSAL_PLAYER_1_ID,DISMISSAL_PLAYER_2,DISMISSAL_PLAYER_2_ID,DISMISSAL_PLAYER_IDS,RUNS,BALLS,FOURS,SIXES,STRIKE_RATE
6045,790,2024 Titans Second League,2024,32995,02/11/2024,20241102,4559,4558,1,TUT 3,Charl Prinsloo,3018226,b Jock d,Jock d,4165762,,,4165762,113,126,18,0,89.68
6045,790,2024 Titans Second League,2024,32995,02/11/2024,20241102,4559,4558,1,TUT 3,Duval Smith,4673572,c Tiaan E b Martin V,Tiaan E,2936837,Martin V,2840539,"2936837,2840539",44,28,7,1,157.14
6045,790,2024 Titans Second League,2024,32995,02/11/2024,20241102,4559,4558,1,TUT 3,Leon Smith,4673571,c † Donovan d b Nico d,Donovan d,3713457,Nico d,3180581,"3713457,3180581",30,45,4,1,66.67
6045,790,2024 Titans Second League,2024,32995,02/11/2024,20241102,4559,4558,1,TUT 3,Stefan Olivier,3729935,c Martin V b Nico K,Martin V,2840539,Nico K,2936834,"2840539,2936834",41,19,8,1,215.79
6045,790,2024 Titans Second League,2024,32995,02/11/2024,20241102,4559,4558,1,TUT 3,Nico Minnaar,3713344,c † Donovan d b Nico K,Donovan d,3713457,Nico K,2936834,"3713457,2936834",6,10,1,0,60.00
6045,790,2024 Titans Second League,2024,32995,02/11/2024,20241102,4559,4558,1,TUT 3,Charl Foxcroft,2097177,b Elandré v,Elandré v,3713456,,,3713456,1,4,0,0,25.00
6045,790,2024 Titans Second League,2024,32995,02/11/2024,20241102,4559,4558,1,TUT 3,Divan Potgieter,4673570,b Elandré v,Elandré v,3713456,,,3713456,0,1,0,0,0.00
6045,790,2024 Titans Second League,2024,32995,02/11/2024,20241102,4559,4558,1,TUT 3,Stefan Grobler,3018230,not out,,,,,,36,30,4,1,120.00
6045,790,2024 Titans Second League,2024,32995,02/11/2024,20241102,4559,4558,1,TUT 3,Niel Coetzee,3018224,not out,,,,,,8,9,1,0,88.89
6045,790,2024 Titans Second League,2024,32995,02/11/2024,20241102,4559,4558,2,TUKS 5,Nico De Bruyn,3180581,c Stefan O b Divan P,Stefan O,3729935,Divan P,4673570,"3729935,4673570",0,7,0,0,0.00
6045,790,2024 Titans Second League,2024,32995,02/11/2024,20241102,4559,4558,2,TUKS 5,Martin Van Tonder,2840539,c Nico M b Divan P,Nico M,3713344,Divan P,4673570,"3713344,4673570",1,3,0,0,33.33
6045,790,2024 Titans Second League,2024,32995,02/11/2024,20241102,4559,4558,2,TUKS 5,Tihardt Kruger,3242942,c Charl P b Dewald B,Charl P,3018226,Dewald B,3018234,"3018226,3018234",17,42,2,0,40.48
6045,790,2024 Titans Second League,2024,32995,02/11/2024,20241102,4559,4558,2,TUKS 5,Nico Kruger,2936834,c Dewald B b Divan P,Dewald B,3018234,Divan P,4673570,"3018234,4673570",22,29,5,0,75.86
6045,790,2024 Titans Second League,2024,32995,02/11/2024,20241102,4559,4558,2,TUKS 5,Tiaan Engelbrecht,2936837,c&b Nico M,Nico M,3713344,,,3713344,13,11,2,0,118.18
6045,790,2024 Titans Second League,2024,32995,02/11/2024,20241102,4559,4558,2,TUKS 5,Donovan Du Toit,3713457,c † Niel C b Nico M,Niel C,3018224,Nico M,3713344,"3018224,3713344",5,11,1,0,45.45
6045,790,2024 Titans Second League,2024,32995,02/11/2024,20241102,4559,4558,2,TUKS 5,Gerhard De Bruin,2936835,b Stefan G,Stefan G,3018230,,,3018230,0,5,0,0,0.00
6045,790,2024 Titans Second League,2024,32995,02/11/2024,20241102,4559,4558,2,TUKS 5,Hanco Kruger,4702785,c Charl F b Dewald B,Charl F,2097177,Dewald B,3018234,"2097177,3018234",2,5,0,0,40.00
6045,790,2024 Titans Second League,2024,32995,02/11/2024,20241102,4559,4558,2,TUKS 5,Jock De Jager,4165762,b Gary V,Gary V,4673569,,,4673569,27,32,4,1,84.38
6045,790,2024 Titans Second League,2024,32995,02/11/2024,20241102,4559,4558,2,TUKS 5,Elandré Van Den Berg,3713456,c&b Dewald B,Dewald B,3018234,,,3018234,7,35,0,0,20.00
6045,790,2024 Titans Second League,2024,32995,02/11/2024,20241102,4559,4558,2,TUKS 5,Mikky Hudson,3745386,not out,,,,,,0,1,0,0,0.00
