MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,INNINGS_TEAM,PLAYER,PLAYER_ID,DISMISSAL_TEXT,DISMISSAL_PLAYER_1,DISMISSAL_PLAYER_1_ID,DISMISSAL_PLAYER_2,DISMISSAL_PLAYER_2_ID,DISMISSAL_PLAYER_IDS,RUNS,BALLS,FOURS,SIXES,STRIKE_RATE
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,1,TUKS 5,Johan Pretorius,3255251,b JEANDRE D,JEANDRE D,4891852,,,4891852,6,13,0,0,46.15
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,1,TUKS 5,Martin Van Tonder,2840539,c Gary V b Leon S,Gary V,4673569,Leon S,4673571,"4673569,4673571",69,82,5,1,84.15
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,1,TUKS 5,Nico De Bruyn,3180581,lbw b Dewald B,Dewald B,3018234,,,3018234,13,32,2,0,40.62
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,1,TUKS 5,Johanco Faihst,3255252,lbw b Hendrik F,Hendrik F,4891854,,,4891854,72,79,7,3,91.14
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,1,TUKS 5,Christian Strydom,2936847,not out,,,,,,17,27,0,0,62.96
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,1,TUKS 5,Tiaan Engelbrecht,2936837,c Jeandre R b Leon S,Jeandre R,3018228,Leon S,4673571,"3018228,4673571",10,9,0,1,111.11
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,1,TUKS 5,Donovan Du Toit,3713457,lbw b JEANDRE D,JEANDRE D,4891852,,,4891852,14,9,0,2,155.56
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,1,TUKS 5,Frits Snyman,2936846,c&b JEANDRE D,JEANDRE D,4891852,,,4891852,6,12,0,0,50.00
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,1,TUKS 5,Jock De Jager,4165762,not out,,,,,,4,7,0,0,57.14
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,2,TUT 3,Leon Smith,4673571,c † Donovan d b Tiaan E,Donovan d,3713457,Tiaan E,2936837,"3713457,2936837",9,25,1,0,36.00
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,2,TUT 3,Jayden Smith,4891853,c Andre V b Elandré v,Andre V,3266939,Elandré v,3713456,"3266939,3713456",0,4,0,0,0.00
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,2,TUT 3,Charl Prinsloo,3018226,b Martin V,Martin V,2840539,,,2840539,55,98,5,2,56.12
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,2,TUT 3,Jeandre Du Bruyn,4891852,c Christian S b Elandré v,Christian S,2936847,Elandré v,3713456,"2936847,3713456",1,5,0,0,20.00
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,2,TUT 3,Hendrik Ferreira,4891854,b Elandré v,Elandré v,3713456,,,3713456,1,5,0,0,20.00
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,2,TUT 3,Jeandre Roux,3018228,c Martin V b Jock d,Martin V,2840539,Jock d,4165762,"2840539,4165762",67,84,9,0,79.76
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,2,TUT 3,Stefan Grobler,3018230,c † Donovan d b Martin V,Donovan d,3713457,Martin V,2840539,"3713457,2840539",15,8,0,1,187.50
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,2,TUT 3,Daylan Scheepers,3927336,not out,,,,,,15,11,1,1,136.36
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,2,TUT 3,Niel Coetzee,3018224,b Martin V,Martin V,2840539,,,2840539,2,5,0,0,40.00
6674,790,2024 Titans Second League,2024,32995,08/02/2025,20250208,4558,4559,2,TUT 3,Gary Van Blerk,4673569,not out,,,,,,1,1,0,0,100.00
