MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,INNINGS_TEAM,PLAYER,PLAYER_ID,DISMISSAL_TEXT,DISMISSAL_PLAYER_1,DISMISSAL_PLAYER_1_ID,DISMISSAL_PLAYER_2,DISMISSAL_PLAYER_2_ID,DISMISSAL_PLAYER_IDS,RUNS,BALLS,FOURS,SIXES,STRIKE_RATE
5661,790,2024 Titans Second League,2024,32995,12/10/2024,20241012,4554,4558,1,IRENE VILLAGERS 3,Simon Harding,4655257,c Elandré v b Gerhard D,Elandré v,3713456,Gerhard D,2936835,"3713456,2936835",2,12,0,0,16.67
5661,790,2024 Titans Second League,2024,32995,12/10/2024,20241012,4554,4558,1,IRENE VILLAGERS 3,Divan Cilliers,3713448,c Elandré v b Lehlohonolo M,Elandré v,3713456,Lehlohonolo M,3266899,"3713456,3266899",19,24,4,0,79.17
5661,790,2024 Titans Second League,2024,32995,12/10/2024,20241012,4554,4558,1,IRENE VILLAGERS 3,Gerhard Swanepoel,3713453,c Martin V b Christian S,Martin V,2840539,Christian S,2936847,"2840539,2936847",2,8,0,0,25.00
5661,790,2024 Titans Second League,2024,32995,12/10/2024,20241012,4554,4558,1,IRENE VILLAGERS 3,Gunter Geyer,2985804,c Christian S b Donovan d,Christian S,2936847,Donovan d,3713457,"2936847,3713457",53,46,7,2,115.22
5661,790,2024 Titans Second League,2024,32995,12/10/2024,20241012,4554,4558,1,IRENE VILLAGERS 3,Neil Jansen,4655262,b Martin V,Martin V,2840539,,,2840539,2,7,0,0,28.57
5661,790,2024 Titans Second League,2024,32995,12/10/2024,20241012,4554,4558,1,IRENE VILLAGERS 3,Acelan Pruss,4655260,lbw b Donovan d,Donovan d,3713457,,,3713457,25,26,3,0,96.15
5661,790,2024 Titans Second League,2024,32995,12/10/2024,20241012,4554,4558,1,IRENE VILLAGERS 3,Elro Grobeler,4655709,b Elandré v,Elandré v,3713456,,,3713456,45,49,5,1,91.84
5661,790,2024 Titans Second League,2024,32995,12/10/2024,20241012,4554,4558,1,IRENE VILLAGERS 3,Kasper Botha,4655726,b Donovan d,Donovan d,3713457,,,3713457,3,15,0,0,20.00
5661,790,2024 Titans Second League,2024,32995,12/10/2024,20241012,4554,4558,1,IRENE VILLAGERS 3,Jacques Van Rooyen,3795662,b Christian S,Christian S,2936847,,,2936847,16,31,2,0,51.61
5661,790,2024 Titans Second League,2024,32995,12/10/2024,20241012,4554,4558,1,IRENE VILLAGERS 3,Albert Myburgh,4024779,not out,,,,,,11,35,0,0,31.43
5661,790,2024 Titans Second League,2024,32995,12/10/2024,20241012,4554,4558,1,IRENE VILLAGERS 3,Warren Pollard,4655261,not out,,,,,,10,18,0,0,55.56
5661,790,2024 Titans Second League,2024,32995,12/10/2024,20241012,4554,4558,2,TUKS 5,Lehlohonolo Moshoati,3266899,b Elro G,Elro G,4655709,,,4655709,28,28,6,0,100.00
5661,790,2024 Titans Second League,2024,32995,12/10/2024,20241012,4554,4558,2,TUKS 5,Martin Van Tonder,2840539,c † Gerhard S b Elro G,Gerhard S,3713453,Elro G,4655709,"3713453,4655709",6,6,1,0,100.00
5661,790,2024 Titans Second League,2024,32995,12/10/2024,20241012,4554,4558,2,TUKS 5,Johan Nel,4655263,c&b Neil J,Neil J,4655262,,,4655262,1,7,0,0,14.29
5661,790,2024 Titans Second League,2024,32995,12/10/2024,20241012,4554,4558,2,TUKS 5,Christian Strydom,2936847,lbw b Neil J,Neil J,4655262,,,4655262,0,2,0,0,0.00
5661,790,2024 Titans Second League,2024,32995,12/10/2024,20241012,4554,4558,2,TUKS 5,Riccardo Oosthuizen,2936842,c&b Neil J,Neil J,4655262,,,4655262,16,19,2,0,84.21
5661,790,2024 Titans Second League,2024,32995,12/10/2024,20241012,4554,4558,2,TUKS 5,Gerhard De Bruin,2936835,b Elro G,Elro G,4655709,,,4655709,9,7,2,0,128.57
5661,790,2024 Titans Second League,2024,32995,12/10/2024,20241012,4554,4558,2,TUKS 5,Donovan Du Toit,3713457,not out,,,,,,45,63,2,0,71.43
5661,790,2024 Titans Second League,2024,32995,12/10/2024,20241012,4554,4558,2,TUKS 5,Marius Bornman,2936833,lbw b Gunter G,Gunter G,2985804,,,2985804,21,24,3,0,87.50
5661,790,2024 Titans Second League,2024,32995,12/10/2024,20241012,4554,4558,2,TUKS 5,Tiaan Engelbrecht,2936837,c&b Jacques V,Jacques V,3795662,,,3795662,16,34,1,0,47.06
5661,790,2024 Titans Second League,2024,32995,12/10/2024,20241012,4554,4558,2,TUKS 5,Andre Van Wyk,3266939,c Gunter G b Elro G,Gunter G,2985804,Elro G,4655709,"2985804,4655709",0,3,0,0,0.00
5661,790,2024 Titans Second League,2024,32995,12/10/2024,20241012,4554,4558,2,TUKS 5,Elandré Van Den Berg,3713456,b Gunter G,Gunter G,2985804,,,2985804,1,9,0,0,11.11
