MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,INNINGS_TEAM,PLAYER,PLAYER_ID,DISMISSAL_TEXT,DISMISSAL_PLAYER_1,DISMISSAL_PLAYER_1_ID,DISMISSAL_PLAYER_2,DISMISSAL_PLAYER_2_ID,DISMISSAL_PLAYER_IDS,RUNS,BALLS,FOURS,SIXES,STRIKE_RATE
6133,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4558,4555,1,TUKS 5,Nico De Bruyn,3180581,c Substitute b Sellin d,Sellin d,4715786,,,4715786,2,6,0,0,33.33
6133,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4558,4555,1,TUKS 5,Martin Van Tonder,2840539,c † Kyle K b Sellin d,Kyle K,4715785,Sellin d,4715786,"4715785,4715786",5,16,0,0,31.25
6133,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4558,4555,1,TUKS 5,Johan Nel,4655263,c † Kyle K b Wehan d,Kyle K,4715785,Wehan d,4715788,"4715785,4715788",7,23,1,0,30.43
6133,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4558,4555,1,TUKS 5,Werner Marneweck,4715784,b Sellin d,Sellin d,4715786,,,4715786,4,9,1,0,44.44
6133,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4558,4555,1,TUKS 5,Christian Strydom,2936847,c Substitute b Dewald D,Dewald D,4715787,,,4715787,2,14,0,0,14.29
6133,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4558,4555,1,TUKS 5,Riccardo Oosthuizen,2936842,c Substitute b Dewald D,Dewald D,4715787,,,4715787,30,47,4,0,63.83
6133,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4558,4555,1,TUKS 5,Gerhard De Bruin,2936835,c Substitute b Dewald D,Dewald D,4715787,,,4715787,0,15,0,0,0.00
6133,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4558,4555,1,TUKS 5,Tiaan Engelbrecht,2936837,c † Kyle K b Matt R,Kyle K,4715785,Matt R,2936914,"4715785,2936914",30,46,4,0,65.22
6133,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4558,4555,1,TUKS 5,Donovan Du Toit,3713457,c † Kyle K b Dewald D,Kyle K,4715785,Dewald D,4715787,"4715785,4715787",4,15,0,0,26.67
6133,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4558,4555,1,TUKS 5,Frits Snyman,2936846,not out,,,,,,13,27,2,0,48.15
6133,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4558,4555,1,TUKS 5,Andre Van Wyk,3266939,b Matt C,Matt C,4081460,,,4081460,0,8,0,0,0.00
6133,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4558,4555,2,PHSOB 3,Felix Le Roux,3018176,c&b Gerhard D,Gerhard D,2936835,,,2936835,2,8,0,0,25.00
6133,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4558,4555,2,PHSOB 3,Duan St Arnaud,3145215,c Werner M b Tiaan E,Werner M,4715784,Tiaan E,2936837,"4715784,2936837",7,13,0,1,53.85
6133,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4558,4555,2,PHSOB 3,Matt Collett,4081460,not out,,,,,,59,75,6,1,78.67
6133,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4558,4555,2,PHSOB 3,Kyle Klese,4715785,b Tiaan E,Tiaan E,2936837,,,2936837,1,11,0,0,9.09
6133,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4558,4555,2,PHSOB 3,Chad Fortman,2936899,c Christian S b Martin V,Christian S,2936847,Martin V,2840539,"2936847,2840539",14,15,2,0,93.33
6133,790,2024 Titans Second League,2024,32995,09/11/2024,20241109,4558,4555,2,PHSOB 3,Emil Rolfes,2936903,not out,,,,,,30,37,3,0,81.08
