MATCH_ID,LEAGUE_ID,LEAGUE_NAME,LEAGUE_YEAR,CLUB_ID,MATCH_DATE,MATCH_DATE_KEY,TEAM_ONE_ID,TEAM_TWO_ID,INNINGS,BATTING_TEAM,BATTING_TEAM_ID,BOWLING_TEAM,BOWLING_TEAM_ID,PLAYER,PLAYER_ID,OVERS,MAIDENS,DOT_BALLS,RUNS,WICKETS,ECONOMY,EXTRAS_TEXT
2230,18,Titans Second League,unknown,32995,18/03/2023,20230318,1861,1194,1,TUKS 6,1861,SINOVILLE 3,1194,Divan Behrens,3257324,3.0,0,17,4,1,1.33,(2 w)
2230,18,Titans Second League,unknown,32995,18/03/2023,20230318,1861,1194,1,TUKS 6,1861,SINOVILLE 3,1194,Juan Van Den Berg,2987480,4.0,1,19,14,1,3.50,
2230,18,Titans Second League,unknown,32995,18/03/2023,20230318,1861,1194,1,TUKS 6,1861,SINOVILLE 3,1194,Wian Van Deventer,3257325,2.0,0,10,5,2,2.50,(1 w)
2230,18,Titans Second League,unknown,32995,18/03/2023,20230318,1861,1194,1,TUKS 6,1861,SINOVILLE 3,1194,Jp Roets,3031810,0.3,0,3,0,2,0.00,
2230,18,Titans Second League,unknown,32995,18/03/2023,20230318,1861,1194,2,SINOVILLE 3,1194,TUKS 6,1861,Mohammed Arbaz,2987534,1.0,0,1,15,0,15.00,(0 w1 nb)
2230,18,Titans Second League,unknown,32995,18/03/2023,20230318,1861,1194,2,SINOVILLE 3,1194,TUKS 6,1861,Gian Tuks 6,3163548,1.0,0,4,3,0,3.00,
2230,18,Titans Second League,unknown,32995,18/03/2023,20230318,1861,1194,2,SINOVILLE 3,1194,TUKS 6,1861,Pusoletso Ethan,3277434,1.0,0,3,5,0,5.00,
2230,18,Titans Second League,unknown,32995,18/03/2023,20230318,1861,1194,2,SINOVILLE 3,1194,TUKS 6,1861,Andreas De Lange,2936853,0.1,0,1,3,0,18.00,(3 w)
